Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A60-A79	2	2	0	2021-02-12	M	0	2020-06-17	0	0	-9	149019	2020-06-17
A80+	1	1	0	2021-02-12	unbekannt	0	2020-06-17	0	0	-9	148385	2020-06-17
A15-A34	3	3	0	2021-02-12	W	0	2020-06-17	0	0	-9	146881	2020-06-17
A35-A59	1	1	0	2021-02-12	W	1	2020-06-17	0	0	-9	147029	2020-06-08
A35-A59	3	3	0	2021-02-12	W	0	2020-06-17	0	0	-9	147030	2020-06-17
A15-A34	1	1	0	2021-02-12	M	0	2020-06-17	0	0	-9	146355	2020-06-17
A05-A14	1	1	0	2021-02-12	W	0	2020-06-17	0	0	-9	146077	2020-06-17
A35-A59	1	1	0	2021-02-12	M	0	2020-06-17	0	0	-9	145455	2020-06-17
A05-A14	2	2	0	2021-02-12	M	0	2020-06-17	0	0	-9	143895	2020-06-17
A00-A04	1	1	0	2021-02-12	M	0	2020-06-17	0	0	-9	143660	2020-06-17
A05-A14	1	1	0	2021-02-12	M	1	2020-06-16	0	0	-9	143893	2020-06-14
A05-A14	2	2	0	2021-02-12	M	0	2020-06-16	0	0	-9	143894	2020-06-16
A00-A04	3	3	0	2021-02-12	W	0	2020-06-16	0	0	-9	143776	2020-06-16
A35-A59	2	2	0	2021-02-12	M	0	2020-06-16	0	0	-9	145454	2020-06-16
A05-A14	1	1	0	2021-02-12	W	0	2020-06-16	0	0	-9	146076	2020-06-16
A15-A34	2	2	0	2021-02-12	M	0	2020-06-16	0	0	-9	146354	2020-06-16
A35-A59	3	3	0	2021-02-12	W	0	2020-06-16	0	0	-9	147028	2020-06-16
A15-A34	1	1	0	2021-02-12	W	1	2020-06-16	0	0	-9	146879	2020-06-12
A15-A34	3	3	0	2021-02-12	W	0	2020-06-16	0	0	-9	146880	2020-06-16
A60-A79	1	0	1	2021-02-12	M	1	2020-06-16	-9	0	0	149018	2020-06-09
A80+	1	1	0	2021-02-12	W	0	2020-06-16	0	0	-9	148441	2020-06-16
A80+	1	1	0	2021-02-12	W	0	2020-06-15	0	0	-9	148440	2020-06-15
A60-A79	1	1	0	2021-02-12	M	0	2020-06-15	0	0	-9	149017	2020-06-15
A15-A34	1	1	0	2021-02-12	W	0	2020-06-15	0	0	-9	146878	2020-06-15
A35-A59	1	1	0	2021-02-12	W	0	2020-06-15	0	0	-9	147027	2020-06-15
A15-A34	1	1	0	2021-02-12	M	0	2020-06-15	0	0	-9	146353	2020-06-15
A35-A59	1	1	0	2021-02-12	M	0	2020-06-15	0	0	-9	145453	2020-06-15
A05-A14	1	1	0	2021-02-12	M	0	2020-06-15	0	0	-9	143892	2020-06-15
A35-A59	2	2	0	2021-02-12	M	0	2020-06-14	0	0	-9	145452	2020-06-14
A15-A34	4	4	0	2021-02-12	M	0	2020-06-14	0	0	-9	146352	2020-06-14
A35-A59	1	1	0	2021-02-12	W	1	2020-06-14	0	0	-9	147025	2020-06-08
A35-A59	1	1	0	2021-02-12	W	0	2020-06-14	0	0	-9	147026	2020-06-14
A15-A34	4	4	0	2021-02-12	W	0	2020-06-14	0	0	-9	146877	2020-06-14
A60-A79	1	1	0	2021-02-12	M	0	2020-06-14	0	0	-9	149016	2020-06-14
A60-A79	1	1	0	2021-02-12	W	0	2020-06-14	0	0	-9	149390	2020-06-14
A80+	1	1	0	2021-02-12	W	0	2020-06-12	0	0	-9	148439	2020-06-12
A15-A34	1	1	0	2021-02-12	W	0	2020-06-12	0	0	-9	146876	2020-06-12
A35-A59	1	1	0	2021-02-12	W	1	2020-06-12	0	0	-9	147024	2020-06-11
A80+	1	1	0	2021-02-12	M	0	2020-06-12	0	0	-9	148195	2020-06-12
A05-A14	2	2	0	2021-02-12	W	0	2020-06-12	0	0	-9	146075	2020-06-12
A05-A14	1	1	0	2021-02-12	M	1	2020-06-12	0	0	-9	143891	2020-06-04
A35-A59	1	1	0	2021-02-12	M	0	2020-06-11	0	0	-9	145451	2020-06-11
A05-A14	1	1	0	2021-02-12	W	0	2020-06-11	0	0	-9	146074	2020-06-11
A15-A34	1	1	0	2021-02-12	M	1	2020-06-11	0	0	-9	146351	2020-06-03
A15-A34	1	1	0	2021-02-12	W	1	2020-06-11	0	0	-9	146874	2020-06-06
A15-A34	1	1	0	2021-02-12	W	0	2020-06-11	0	0	-9	146875	2020-06-11
A35-A59	1	1	0	2021-02-12	W	0	2020-06-11	0	0	-9	147023	2020-06-11
A15-A34	1	1	0	2021-02-12	W	1	2020-06-10	0	0	-9	146873	2020-06-08
A35-A59	1	1	0	2021-02-12	M	0	2020-06-10	0	0	-9	145450	2020-06-10
A05-A14	1	1	0	2021-02-12	M	0	2020-06-10	0	0	-9	143890	2020-06-10
A05-A14	1	1	0	2021-02-12	M	0	2020-06-09	0	0	-9	143889	2020-06-09
A00-A04	1	1	0	2021-02-12	M	1	2020-06-09	0	0	-9	143658	2020-06-04
A00-A04	1	1	0	2021-02-12	M	0	2020-06-09	0	0	-9	143659	2020-06-09
A35-A59	1	1	0	2021-02-12	M	1	2020-06-09	0	0	-9	145448	2020-06-06
A35-A59	3	3	0	2021-02-12	M	0	2020-06-09	0	0	-9	145449	2020-06-09
A15-A34	2	2	0	2021-02-12	W	0	2020-06-09	0	0	-9	146872	2020-06-09
A15-A34	1	1	0	2021-02-12	M	1	2020-06-09	0	0	-9	146349	2020-06-03
A15-A34	1	1	0	2021-02-12	M	0	2020-06-09	0	0	-9	146350	2020-06-09
A05-A14	1	1	0	2021-02-12	W	1	2020-06-09	0	0	-9	146073	2020-06-05
A35-A59	1	1	0	2021-02-12	W	1	2020-06-09	0	0	-9	147020	2020-05-03
A35-A59	1	1	0	2021-02-12	W	1	2020-06-09	0	0	-9	147021	2020-06-03
A35-A59	3	3	0	2021-02-12	W	0	2020-06-09	0	0	-9	147022	2020-06-09
A80+	2	2	0	2021-02-12	M	0	2020-06-09	0	0	-9	148194	2020-06-09
A80+	4	4	0	2021-02-12	W	0	2020-06-09	0	0	-9	148438	2020-06-09
A60-A79	2	2	0	2021-02-12	M	0	2020-06-09	0	0	-9	149015	2020-06-09
A60-A79	2	2	0	2021-02-12	W	0	2020-06-09	0	0	-9	149389	2020-06-09
A60-A79	1	1	0	2021-02-12	W	0	2020-06-08	0	0	-9	149388	2020-06-08
A60-A79	1	1	0	2021-02-12	M	1	2020-06-08	0	0	-9	149014	2020-05-18
A35-A59	2	2	0	2021-02-12	W	0	2020-06-08	0	0	-9	147019	2020-06-08
A15-A34	1	1	0	2021-02-12	M	1	2020-06-08	0	0	-9	146347	2020-06-04
A15-A34	1	1	0	2021-02-12	M	1	2020-06-08	0	0	-9	146348	2020-06-05
A15-A34	1	1	0	2021-02-12	W	1	2020-06-08	0	0	-9	146871	2020-06-04
A35-A59	1	1	0	2021-02-12	M	1	2020-06-08	0	0	-9	145447	2020-06-01
A15-A34	1	1	0	2021-02-12	W	1	2020-06-06	0	0	-9	146870	2020-06-01
A15-A34	1	1	0	2021-02-12	M	0	2020-06-06	0	0	-9	146346	2020-06-06
A35-A59	1	1	0	2021-02-12	W	0	2020-06-06	0	0	-9	147018	2020-06-06
A80+	1	1	0	2021-02-12	M	0	2020-06-06	0	0	-9	148193	2020-06-06
A80+	4	4	0	2021-02-12	W	0	2020-06-06	0	0	-9	148436	2020-06-06
A80+	1	0	1	2021-02-12	W	0	2020-06-06	-9	0	0	148437	2020-06-06
A60-A79	1	1	0	2021-02-12	W	0	2020-06-05	0	0	-9	149387	2020-06-05
A80+	1	1	0	2021-02-12	M	0	2020-06-05	0	0	-9	148192	2020-06-05
A35-A59	5	5	0	2021-02-12	W	0	2020-06-05	0	0	-9	147017	2020-06-05
A15-A34	1	1	0	2021-02-12	M	1	2020-06-05	0	0	-9	146344	2020-04-28
A15-A34	1	1	0	2021-02-12	M	0	2020-06-05	0	0	-9	146345	2020-06-05
A35-A59	2	2	0	2021-02-12	M	1	2020-06-05	0	0	-9	145444	2020-05-31
A35-A59	1	1	0	2021-02-12	M	1	2020-06-05	0	0	-9	145445	2020-06-02
A35-A59	1	1	0	2021-02-12	M	0	2020-06-05	0	0	-9	145446	2020-06-05
A15-A34	1	1	0	2021-02-12	M	0	2020-06-04	0	0	-9	146343	2020-06-04
A60-A79	2	2	0	2021-02-12	W	0	2020-06-04	0	0	-9	149386	2020-06-04
A80+	5	5	0	2021-02-12	W	0	2020-06-04	0	0	-9	148435	2020-06-04
A80+	1	1	0	2021-02-12	W	0	2020-06-03	0	0	-9	148434	2020-06-03
A35-A59	2	2	0	2021-02-12	W	0	2020-06-03	0	0	-9	147016	2020-06-03
A15-A34	1	1	0	2021-02-12	M	0	2020-06-03	0	0	-9	146342	2020-06-03
A15-A34	1	1	0	2021-02-12	W	1	2020-06-03	0	0	-9	146868	2020-05-28
A15-A34	2	2	0	2021-02-12	W	0	2020-06-03	0	0	-9	146869	2020-06-03
A05-A14	1	1	0	2021-02-12	W	0	2020-06-03	0	0	-9	146072	2020-06-03
A35-A59	2	2	0	2021-02-12	M	0	2020-06-03	0	0	-9	145443	2020-06-03
A00-A04	1	1	0	2021-02-12	M	0	2020-06-03	0	0	-9	143657	2020-06-03
A15-A34	1	1	0	2021-02-12	W	0	2020-06-01	0	0	-9	146867	2020-06-01
A15-A34	1	1	0	2021-02-12	M	0	2020-06-01	0	0	-9	146341	2020-06-01
A60-A79	1	1	0	2021-02-12	W	0	2020-06-01	0	0	-9	149385	2020-06-01
A60-A79	1	1	0	2021-02-12	W	0	2020-05-31	0	0	-9	149384	2020-05-31
A35-A59	1	1	0	2021-02-12	W	0	2020-05-31	0	0	-9	147015	2020-05-31
A15-A34	1	1	0	2021-02-12	W	0	2020-05-31	0	0	-9	146866	2020-05-31
A05-A14	1	1	0	2021-02-12	W	0	2020-05-31	0	0	-9	146071	2020-05-31
A35-A59	1	1	0	2021-02-12	M	0	2020-05-31	0	0	-9	145442	2020-05-31
A35-A59	1	1	0	2021-02-12	M	0	2020-05-30	0	0	-9	145441	2020-05-30
A15-A34	1	1	0	2021-02-12	W	0	2020-05-30	0	0	-9	146865	2020-05-30
A15-A34	1	1	0	2021-02-12	M	1	2020-05-30	0	0	-9	146339	2020-05-25
A15-A34	1	1	0	2021-02-12	M	0	2020-05-30	0	0	-9	146340	2020-05-30
A60-A79	2	2	0	2021-02-12	W	0	2020-05-30	0	0	-9	149383	2020-05-30
A80+	3	3	0	2021-02-12	W	0	2020-05-30	0	0	-9	148433	2020-05-30
A80+	1	1	0	2021-02-12	W	0	2020-05-29	0	0	-9	148432	2020-05-29
A35-A59	1	1	0	2021-02-12	W	0	2020-05-29	0	0	-9	147014	2020-05-29
A15-A34	1	1	0	2021-02-12	M	0	2020-05-29	0	0	-9	146338	2020-05-29
A15-A34	1	1	0	2021-02-12	W	1	2020-05-29	0	0	-9	146863	2020-05-27
A15-A34	4	4	0	2021-02-12	W	0	2020-05-29	0	0	-9	146864	2020-05-29
A35-A59	1	1	0	2021-02-12	M	0	2020-05-29	0	0	-9	145440	2020-05-29
A05-A14	1	1	0	2021-02-12	M	0	2020-05-29	0	0	-9	143888	2020-05-29
A35-A59	1	1	0	2021-02-12	M	1	2020-05-28	0	0	-9	145438	2020-05-25
A35-A59	1	1	0	2021-02-12	M	0	2020-05-28	0	0	-9	145439	2020-05-28
A15-A34	1	1	0	2021-02-12	W	0	2020-05-28	0	0	-9	146862	2020-05-28
A35-A59	1	1	0	2021-02-12	W	0	2020-05-28	0	0	-9	147013	2020-05-28
A60-A79	1	1	0	2021-02-12	M	0	2020-05-28	0	0	-9	149013	2020-05-28
A60-A79	1	1	0	2021-02-12	W	0	2020-05-28	0	0	-9	149382	2020-05-28
A60-A79	1	1	0	2021-02-12	W	1	2020-05-27	0	0	-9	149380	2020-05-21
A60-A79	1	1	0	2021-02-12	W	0	2020-05-27	0	0	-9	149381	2020-05-27
A60-A79	1	1	0	2021-02-12	M	1	2020-05-27	0	0	-9	149011	2020-05-21
A60-A79	1	0	1	2021-02-12	M	0	2020-05-27	-9	0	0	149012	2020-05-27
A80+	1	1	0	2021-02-12	W	0	2020-05-27	0	0	-9	148431	2020-05-27
A35-A59	4	4	0	2021-02-12	W	0	2020-05-27	0	0	-9	147012	2020-05-27
A15-A34	1	1	0	2021-02-12	W	1	2020-05-27	0	0	-9	146858	2020-05-23
A15-A34	1	1	0	2021-02-12	W	1	2020-05-27	0	0	-9	146859	2020-05-24
A15-A34	1	1	0	2021-02-12	W	1	2020-05-27	0	0	-9	146860	2020-05-25
A15-A34	1	1	0	2021-02-12	W	0	2020-05-27	0	0	-9	146861	2020-05-27
A15-A34	1	1	0	2021-02-12	M	1	2020-05-27	0	0	-9	146336	2020-05-22
A15-A34	1	1	0	2021-02-12	M	1	2020-05-27	0	0	-9	146337	2020-05-25
A35-A59	1	1	0	2021-02-12	M	1	2020-05-27	0	0	-9	145436	2020-05-21
A35-A59	1	1	0	2021-02-12	M	0	2020-05-27	0	0	-9	145437	2020-05-27
A35-A59	1	1	0	2021-02-12	M	1	2020-05-26	0	0	-9	145432	2020-05-22
A35-A59	1	1	0	2021-02-12	M	1	2020-05-26	0	0	-9	145433	2020-05-23
A35-A59	1	1	0	2021-02-12	M	1	2020-05-26	0	0	-9	145434	2020-05-24
A35-A59	2	2	0	2021-02-12	M	0	2020-05-26	0	0	-9	145435	2020-05-26
A15-A34	1	1	0	2021-02-12	M	0	2020-05-26	0	0	-9	146335	2020-05-26
A15-A34	1	1	0	2021-02-12	W	0	2020-05-26	0	0	-9	146857	2020-05-26
A35-A59	1	1	0	2021-02-12	W	1	2020-05-26	0	0	-9	147010	2020-05-22
A35-A59	2	2	0	2021-02-12	W	0	2020-05-26	0	0	-9	147011	2020-05-26
A80+	1	1	0	2021-02-12	W	1	2020-05-26	0	0	-9	148428	2020-03-28
A80+	1	1	0	2021-02-12	W	0	2020-05-26	0	0	-9	148429	2020-05-26
A80+	1	0	1	2021-02-12	W	0	2020-05-26	-9	0	0	148430	2020-05-26
A60-A79	1	1	0	2021-02-12	M	1	2020-05-26	0	0	-9	149010	2020-05-18
A60-A79	1	1	0	2021-02-12	M	0	2020-05-25	0	0	-9	149009	2020-05-25
A80+	3	3	0	2021-02-12	W	0	2020-05-25	0	0	-9	148426	2020-05-25
A80+	3	0	3	2021-02-12	W	0	2020-05-25	-9	0	0	148427	2020-05-25
A60-A79	1	1	0	2021-02-12	W	1	2020-05-25	0	0	-9	149378	2020-05-22
A60-A79	3	3	0	2021-02-12	W	0	2020-05-25	0	0	-9	149379	2020-05-25
A35-A59	1	1	0	2021-02-12	W	0	2020-05-25	0	0	-9	147009	2020-05-25
A80+	1	0	1	2021-02-12	M	0	2020-05-25	-9	0	0	148190	2020-05-25
A80+	1	1	0	2021-02-12	M	0	2020-05-25	0	0	-9	148191	2020-05-25
A15-A34	1	1	0	2021-02-12	W	1	2020-05-25	0	0	-9	146854	2020-05-18
A15-A34	1	1	0	2021-02-12	W	1	2020-05-25	0	0	-9	146855	2020-05-21
A15-A34	2	2	0	2021-02-12	W	0	2020-05-25	0	0	-9	146856	2020-05-25
A15-A34	1	1	0	2021-02-12	M	1	2020-05-25	0	0	-9	146332	2020-04-30
A15-A34	1	1	0	2021-02-12	M	1	2020-05-25	0	0	-9	146333	2020-05-18
A15-A34	1	1	0	2021-02-12	M	0	2020-05-25	0	0	-9	146334	2020-05-25
A35-A59	2	2	0	2021-02-12	M	0	2020-05-25	0	0	-9	145431	2020-05-25
A05-A14	2	2	0	2021-02-12	M	0	2020-05-25	0	0	-9	143887	2020-05-25
A15-A34	1	1	0	2021-02-12	M	0	2020-05-24	0	0	-9	146331	2020-05-24
A15-A34	1	1	0	2021-02-12	W	1	2020-05-24	0	0	-9	146853	2020-05-13
A80+	1	1	0	2021-02-12	M	0	2020-05-24	0	0	-9	148189	2020-05-24
A60-A79	2	2	0	2021-02-12	W	0	2020-05-24	0	0	-9	149377	2020-05-24
A80+	1	0	1	2021-02-12	W	1	2020-05-24	-9	0	0	148423	2020-05-22
A80+	1	0	1	2021-02-12	W	0	2020-05-24	-9	0	0	148424	2020-05-24
A80+	10	10	0	2021-02-12	W	0	2020-05-24	0	0	-9	148425	2020-05-24
A35-A59	1	1	0	2021-02-12	W	0	2020-05-23	0	0	-9	147008	2020-05-23
A35-A59	1	1	0	2021-02-12	M	0	2020-05-23	0	0	-9	145430	2020-05-23
A35-A59	1	1	0	2021-02-12	M	0	2020-05-22	0	0	-9	145429	2020-05-22
A05-A14	1	1	0	2021-02-12	M	0	2020-05-22	0	0	-9	143886	2020-05-22
A00-A04	1	1	0	2021-02-12	M	0	2020-05-22	0	0	-9	143656	2020-05-22
A15-A34	3	3	0	2021-02-12	W	0	2020-05-22	0	0	-9	146852	2020-05-22
A15-A34	5	5	0	2021-02-12	M	0	2020-05-22	0	0	-9	146330	2020-05-22
A35-A59	2	2	0	2021-02-12	W	0	2020-05-22	0	0	-9	147007	2020-05-22
A80+	2	2	0	2021-02-12	W	0	2020-05-22	0	0	-9	148422	2020-05-22
A80+	1	1	0	2021-02-12	W	0	2020-05-21	0	0	-9	148421	2020-05-21
A60-A79	1	1	0	2021-02-12	W	0	2020-05-21	0	0	-9	149376	2020-05-21
A15-A34	1	1	0	2021-02-12	M	1	2020-05-21	0	0	-9	146328	2020-05-11
A15-A34	1	1	0	2021-02-12	M	0	2020-05-21	0	0	-9	146329	2020-05-21
A15-A34	2	2	0	2021-02-12	W	0	2020-05-21	0	0	-9	146851	2020-05-21
A35-A59	2	2	0	2021-02-12	M	0	2020-05-21	0	0	-9	145428	2020-05-21
A35-A59	1	1	0	2021-02-12	M	1	2020-05-20	0	0	-9	145426	2020-05-15
A35-A59	6	6	0	2021-02-12	M	0	2020-05-20	0	0	-9	145427	2020-05-20
A05-A14	2	2	0	2021-02-12	M	0	2020-05-20	0	0	-9	143885	2020-05-20
A15-A34	4	4	0	2021-02-12	W	0	2020-05-20	0	0	-9	146850	2020-05-20
A15-A34	1	1	0	2021-02-12	M	1	2020-05-20	0	0	-9	146326	2020-05-14
A15-A34	2	2	0	2021-02-12	M	0	2020-05-20	0	0	-9	146327	2020-05-20
A60-A79	1	1	0	2021-02-12	W	0	2020-05-20	0	0	-9	149375	2020-05-20
A80+	1	1	0	2021-02-12	W	0	2020-05-20	0	0	-9	148420	2020-05-20
A35-A59	1	1	0	2021-02-12	W	1	2020-05-20	0	0	-9	147005	2020-05-18
A35-A59	3	3	0	2021-02-12	W	0	2020-05-20	0	0	-9	147006	2020-05-20
A35-A59	1	1	0	2021-02-12	W	1	2020-05-19	0	0	-9	147003	2020-05-18
A35-A59	2	2	0	2021-02-12	W	0	2020-05-19	0	0	-9	147004	2020-05-19
A60-A79	1	1	0	2021-02-12	M	0	2020-05-19	0	0	-9	149008	2020-05-19
A60-A79	1	1	0	2021-02-12	W	0	2020-05-19	0	0	-9	149374	2020-05-19
A15-A34	1	1	0	2021-02-12	M	1	2020-05-19	0	0	-9	146325	2020-05-16
A15-A34	5	5	0	2021-02-12	W	0	2020-05-19	0	0	-9	146849	2020-05-19
A35-A59	1	1	0	2021-02-12	M	0	2020-05-19	0	0	-9	145425	2020-05-19
A00-A04	1	1	0	2021-02-12	M	1	2020-05-18	0	0	-9	143655	2020-05-15
A15-A34	1	1	0	2021-02-12	W	1	2020-05-18	0	0	-9	146848	2020-05-15
A15-A34	1	1	0	2021-02-12	M	1	2020-05-18	0	0	-9	146324	2020-05-15
A05-A14	1	1	0	2021-02-12	W	0	2020-05-18	0	0	-9	146070	2020-05-18
A60-A79	1	1	0	2021-02-12	M	0	2020-05-18	0	0	-9	149007	2020-05-18
A35-A59	1	1	0	2021-02-12	W	1	2020-05-18	0	0	-9	147002	2020-05-15
A60-A79	1	1	0	2021-02-12	M	0	2020-05-17	0	0	-9	149005	2020-05-17
A80+	1	1	0	2021-02-12	W	0	2020-05-17	0	0	-9	148419	2020-05-17
A15-A34	2	2	0	2021-02-12	W	0	2020-05-17	0	0	-9	146847	2020-05-17
A00-A04	1	1	0	2021-02-12	M	0	2020-05-17	0	0	-9	143654	2020-05-17
A05-A14	1	1	0	2021-02-12	M	0	2020-05-17	0	0	-9	143884	2020-05-17
A35-A59	1	1	0	2021-02-12	M	0	2020-05-17	0	0	-9	145424	2020-05-17
A35-A59	1	1	0	2021-02-12	W	0	2020-05-17	0	0	-9	145362	2020-05-17
A00-A04	1	1	0	2021-02-12	W	0	2020-05-16	0	0	-9	143775	2020-05-16
A15-A34	1	1	0	2021-02-12	M	1	2020-05-16	0	0	-9	146322	2020-05-09
A15-A34	4	4	0	2021-02-12	M	0	2020-05-16	0	0	-9	146323	2020-05-16
A05-A14	1	1	0	2021-02-12	W	0	2020-05-16	0	0	-9	146069	2020-05-16
A35-A59	1	1	0	2021-02-12	W	0	2020-05-16	0	0	-9	146004	2020-05-16
A80+	1	1	0	2021-02-12	W	0	2020-05-16	0	0	-9	148418	2020-05-16
A60-A79	1	1	0	2021-02-12	W	0	2020-05-15	0	0	-9	149373	2020-05-15
A35-A59	5	5	0	2021-02-12	W	0	2020-05-15	0	0	-9	146003	2020-05-15
A15-A34	1	1	0	2021-02-12	M	1	2020-05-15	0	0	-9	146320	2020-05-14
A15-A34	1	1	0	2021-02-12	M	0	2020-05-15	0	0	-9	146321	2020-05-15
A35-A59	1	1	0	2021-02-12	M	1	2020-05-15	0	0	-9	145422	2020-05-11
A35-A59	2	2	0	2021-02-12	M	0	2020-05-15	0	0	-9	145423	2020-05-15
A35-A59	1	1	0	2021-02-12	M	1	2020-05-14	0	0	-9	145420	2020-05-08
A35-A59	4	4	0	2021-02-12	M	0	2020-05-14	0	0	-9	145421	2020-05-14
A15-A34	2	2	0	2021-02-12	M	0	2020-05-14	0	0	-9	146319	2020-05-14
A35-A59	3	3	0	2021-02-12	W	0	2020-05-14	0	0	-9	146002	2020-05-14
A05-A14	1	1	0	2021-02-12	W	1	2020-05-14	0	0	-9	146067	2020-05-09
A05-A14	1	1	0	2021-02-12	W	0	2020-05-14	0	0	-9	146068	2020-05-14
A60-A79	1	1	0	2021-02-12	W	0	2020-05-14	0	0	-9	149372	2020-05-14
A80+	1	1	0	2021-02-12	W	0	2020-05-14	0	0	-9	148417	2020-05-14
A60-A79	1	1	0	2021-02-12	M	1	2020-05-14	0	0	-9	148506	2020-05-12
A80+	1	1	0	2021-02-12	M	0	2020-05-14	0	0	-9	148188	2020-05-14
A80+	1	1	0	2021-02-12	M	0	2020-05-13	0	0	-9	148187	2020-05-13
A60-A79	1	1	0	2021-02-12	W	0	2020-05-13	0	0	-9	149371	2020-05-13
A05-A14	1	1	0	2021-02-12	W	0	2020-05-13	0	0	-9	146066	2020-05-13
A35-A59	4	4	0	2021-02-12	W	0	2020-05-13	0	0	-9	146001	2020-05-13
A15-A34	8	8	0	2021-02-12	M	0	2020-05-13	0	0	-9	146318	2020-05-13
A15-A34	1	1	0	2021-02-12	W	1	2020-05-13	0	0	-9	146845	2020-05-10
A15-A34	8	8	0	2021-02-12	W	0	2020-05-13	0	0	-9	146846	2020-05-13
A35-A59	1	1	0	2021-02-12	M	1	2020-05-13	0	0	-9	145418	2020-05-03
A35-A59	4	4	0	2021-02-12	M	0	2020-05-13	0	0	-9	145419	2020-05-13
A00-A04	1	1	0	2021-02-12	W	0	2020-05-13	0	0	-9	143774	2020-05-13
A00-A04	1	1	0	2021-02-12	M	0	2020-05-13	0	0	-9	143653	2020-05-13
A35-A59	1	1	0	2021-02-12	M	1	2020-05-12	0	0	-9	145416	2020-05-02
A35-A59	2	2	0	2021-02-12	M	0	2020-05-12	0	0	-9	145417	2020-05-12
A15-A34	1	1	0	2021-02-12	M	1	2020-05-12	0	0	-9	146317	2020-05-07
A60-A79	1	1	0	2021-02-12	W	0	2020-05-12	0	0	-9	149370	2020-05-12
A80+	1	0	1	2021-02-12	M	1	2020-05-12	-9	0	0	148186	2020-03-12
A80+	1	1	0	2021-02-12	M	0	2020-05-11	0	0	-9	148185	2020-05-11
A60-A79	1	1	0	2021-02-12	M	0	2020-05-11	0	0	-9	148016	2020-05-11
A05-A14	2	2	0	2021-02-12	W	0	2020-05-11	0	0	-9	146065	2020-05-11
A35-A59	1	1	0	2021-02-12	W	1	2020-05-11	0	0	-9	145999	2020-03-16
A35-A59	4	4	0	2021-02-12	W	0	2020-05-11	0	0	-9	146000	2020-05-11
A15-A34	1	1	0	2021-02-12	W	1	2020-05-11	0	0	-9	146844	2020-05-08
A15-A34	1	1	0	2021-02-12	unbekannt	0	2020-05-11	0	0	-9	146719	2020-05-11
A35-A59	3	3	0	2021-02-12	M	0	2020-05-11	0	0	-9	145415	2020-05-11
A00-A04	1	1	0	2021-02-12	W	0	2020-05-11	0	0	-9	143773	2020-05-11
A05-A14	1	1	0	2021-02-12	M	0	2020-05-11	0	0	-9	143883	2020-05-11
A00-A04	1	1	0	2021-02-12	M	1	2020-05-10	0	0	-9	143652	2020-05-07
A15-A34	1	1	0	2021-02-12	W	0	2020-05-10	0	0	-9	146843	2020-05-10
A35-A59	1	1	0	2021-02-12	W	0	2020-05-10	0	0	-9	145998	2020-05-10
A15-A34	1	1	0	2021-02-12	M	0	2020-05-10	0	0	-9	146316	2020-05-10
A60-A79	1	1	0	2021-02-12	M	0	2020-05-10	0	0	-9	147794	2020-05-10
A60-A79	1	1	0	2021-02-12	W	0	2020-05-10	0	0	-9	149369	2020-05-10
A80+	1	1	0	2021-02-12	W	0	2020-05-09	0	0	-9	148416	2020-05-09
A60-A79	1	1	0	2021-02-12	M	0	2020-05-09	0	0	-9	147500	2020-05-09
A15-A34	1	1	0	2021-02-12	M	0	2020-05-09	0	0	-9	146315	2020-05-09
A35-A59	2	2	0	2021-02-12	W	0	2020-05-09	0	0	-9	145997	2020-05-09
A15-A34	1	1	0	2021-02-12	W	1	2020-05-09	0	0	-9	146841	2020-05-07
A15-A34	3	3	0	2021-02-12	W	0	2020-05-09	0	0	-9	146842	2020-05-09
A35-A59	3	3	0	2021-02-12	M	0	2020-05-09	0	0	-9	145414	2020-05-09
A35-A59	2	2	0	2021-02-12	M	0	2020-05-08	0	0	-9	145413	2020-05-08
A35-A59	1	1	0	2021-02-12	W	0	2020-05-08	0	0	-9	145996	2020-05-08
A15-A34	2	2	0	2021-02-12	M	0	2020-05-08	0	0	-9	146314	2020-05-08
A80+	1	1	0	2021-02-12	M	0	2020-05-08	0	0	-9	148184	2020-05-08
A60-A79	1	1	0	2021-02-12	M	0	2020-05-07	0	0	-9	147499	2020-05-07
A80+	1	1	0	2021-02-12	W	1	2020-05-07	0	0	-9	148414	2020-04-29
A80+	1	1	0	2021-02-12	W	0	2020-05-07	0	0	-9	148415	2020-05-07
A15-A34	1	1	0	2021-02-12	M	1	2020-05-07	0	0	-9	146312	2020-05-04
A15-A34	1	1	0	2021-02-12	M	0	2020-05-07	0	0	-9	146313	2020-05-07
A35-A59	1	1	0	2021-02-12	W	1	2020-05-07	0	0	-9	145994	2020-05-03
A35-A59	2	2	0	2021-02-12	W	0	2020-05-07	0	0	-9	145995	2020-05-07
A05-A14	1	1	0	2021-02-12	M	0	2020-05-07	0	0	-9	143882	2020-05-07
A00-A04	1	1	0	2021-02-12	M	0	2020-05-06	0	0	-9	143651	2020-05-06
A00-A04	4	4	0	2021-02-12	W	0	2020-05-06	0	0	-9	143772	2020-05-06
A35-A59	1	1	0	2021-02-12	M	1	2020-05-06	0	0	-9	145411	2020-05-01
A35-A59	4	4	0	2021-02-12	M	0	2020-05-06	0	0	-9	145412	2020-05-06
A35-A59	1	1	0	2021-02-12	W	1	2020-05-06	0	0	-9	145992	2020-05-01
