Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A35-A59	3	3	0	2021-03-03	M	0	2020-06-09	0	0	-9	160785	2020-06-09
A35-A59	1	1	0	2021-03-03	M	1	2020-06-09	0	0	-9	160784	2020-06-06
A05-A14	1	1	0	2021-03-03	W	1	2020-06-09	0	0	-9	160258	2020-06-05
A05-A14	1	1	0	2021-03-03	M	0	2020-06-09	0	0	-9	160058	2020-06-09
A35-A59	2	2	0	2021-03-03	W	0	2020-06-08	0	0	-9	163424	2020-06-08
A60-A79	1	1	0	2021-03-03	W	0	2020-06-08	0	0	-9	162923	2020-06-08
A60-A79	1	1	0	2021-03-03	M	1	2020-06-08	0	0	-9	162505	2020-05-18
A15-A34	1	1	0	2021-03-03	W	1	2020-06-08	0	0	-9	161625	2020-06-04
A15-A34	1	1	0	2021-03-03	M	1	2020-06-08	0	0	-9	161053	2020-06-05
A15-A34	1	1	0	2021-03-03	M	1	2020-06-08	0	0	-9	161052	2020-06-04
A35-A59	1	1	0	2021-03-03	M	1	2020-06-08	0	0	-9	160783	2020-06-01
A80+	1	0	1	2021-03-03	W	0	2020-06-06	-9	0	0	164523	2020-06-06
A80+	4	4	0	2021-03-03	W	0	2020-06-06	0	0	-9	164522	2020-06-06
A80+	1	1	0	2021-03-03	M	0	2020-06-06	0	0	-9	163765	2020-06-06
A35-A59	1	1	0	2021-03-03	W	0	2020-06-06	0	0	-9	163423	2020-06-06
A15-A34	1	1	0	2021-03-03	W	1	2020-06-06	0	0	-9	161624	2020-06-01
A15-A34	1	1	0	2021-03-03	M	0	2020-06-06	0	0	-9	161051	2020-06-06
A80+	1	1	0	2021-03-03	M	0	2020-06-05	0	0	-9	163764	2020-06-05
A35-A59	5	5	0	2021-03-03	W	0	2020-06-05	0	0	-9	163422	2020-06-05
A60-A79	1	1	0	2021-03-03	W	0	2020-06-05	0	0	-9	162922	2020-06-05
A15-A34	1	1	0	2021-03-03	M	0	2020-06-05	0	0	-9	161050	2020-06-05
A15-A34	1	1	0	2021-03-03	M	1	2020-06-05	0	0	-9	161049	2020-04-28
A35-A59	1	1	0	2021-03-03	M	0	2020-06-05	0	0	-9	160782	2020-06-05
A35-A59	1	1	0	2021-03-03	M	1	2020-06-05	0	0	-9	160781	2020-06-02
A35-A59	2	2	0	2021-03-03	M	1	2020-06-05	0	0	-9	160780	2020-05-31
A80+	5	5	0	2021-03-03	W	0	2020-06-04	0	0	-9	164521	2020-06-04
A60-A79	2	2	0	2021-03-03	W	0	2020-06-04	0	0	-9	162921	2020-06-04
A15-A34	1	1	0	2021-03-03	M	0	2020-06-04	0	0	-9	161048	2020-06-04
A80+	1	1	0	2021-03-03	W	0	2020-06-03	0	0	-9	164520	2020-06-03
A35-A59	2	2	0	2021-03-03	W	0	2020-06-03	0	0	-9	163421	2020-06-03
A00-A04	1	1	0	2021-03-03	M	0	2020-06-03	0	0	-9	162301	2020-06-03
A15-A34	2	2	0	2021-03-03	W	0	2020-06-03	0	0	-9	161623	2020-06-03
A15-A34	1	1	0	2021-03-03	W	1	2020-06-03	0	0	-9	161622	2020-05-28
A15-A34	1	1	0	2021-03-03	M	0	2020-06-03	0	0	-9	161047	2020-06-03
A35-A59	2	2	0	2021-03-03	M	0	2020-06-03	0	0	-9	160779	2020-06-03
A05-A14	1	1	0	2021-03-03	W	0	2020-06-03	0	0	-9	160257	2020-06-03
A60-A79	1	1	0	2021-03-03	W	0	2020-06-01	0	0	-9	162920	2020-06-01
A15-A34	1	1	0	2021-03-03	W	0	2020-06-01	0	0	-9	161621	2020-06-01
A15-A34	1	1	0	2021-03-03	M	0	2020-06-01	0	0	-9	161046	2020-06-01
A35-A59	1	1	0	2021-03-03	W	0	2020-05-31	0	0	-9	163420	2020-05-31
A60-A79	1	1	0	2021-03-03	W	0	2020-05-31	0	0	-9	162919	2020-05-31
A15-A34	1	1	0	2021-03-03	W	0	2020-05-31	0	0	-9	161620	2020-05-31
A35-A59	1	1	0	2021-03-03	M	0	2020-05-31	0	0	-9	160778	2020-05-31
A05-A14	1	1	0	2021-03-03	W	0	2020-05-31	0	0	-9	160256	2020-05-31
A80+	3	3	0	2021-03-03	W	0	2020-05-30	0	0	-9	164519	2020-05-30
A60-A79	2	2	0	2021-03-03	W	0	2020-05-30	0	0	-9	162918	2020-05-30
A15-A34	1	1	0	2021-03-03	W	0	2020-05-30	0	0	-9	161619	2020-05-30
A15-A34	1	1	0	2021-03-03	M	0	2020-05-30	0	0	-9	161045	2020-05-30
A15-A34	1	1	0	2021-03-03	M	1	2020-05-30	0	0	-9	161044	2020-05-25
A35-A59	1	1	0	2021-03-03	M	0	2020-05-30	0	0	-9	160777	2020-05-30
A80+	1	1	0	2021-03-03	W	0	2020-05-29	0	0	-9	164518	2020-05-29
A35-A59	1	1	0	2021-03-03	W	0	2020-05-29	0	0	-9	163419	2020-05-29
A15-A34	4	4	0	2021-03-03	W	0	2020-05-29	0	0	-9	161618	2020-05-29
A15-A34	1	1	0	2021-03-03	W	1	2020-05-29	0	0	-9	161617	2020-05-27
A15-A34	1	1	0	2021-03-03	M	0	2020-05-29	0	0	-9	161043	2020-05-29
A35-A59	1	1	0	2021-03-03	M	0	2020-05-29	0	0	-9	160776	2020-05-29
A05-A14	1	1	0	2021-03-03	M	0	2020-05-29	0	0	-9	160057	2020-05-29
A35-A59	1	1	0	2021-03-03	W	0	2020-05-28	0	0	-9	163418	2020-05-28
A60-A79	1	1	0	2021-03-03	W	0	2020-05-28	0	0	-9	162917	2020-05-28
A60-A79	1	1	0	2021-03-03	M	0	2020-05-28	0	0	-9	162504	2020-05-28
A15-A34	1	1	0	2021-03-03	W	0	2020-05-28	0	0	-9	161616	2020-05-28
A35-A59	1	1	0	2021-03-03	M	0	2020-05-28	0	0	-9	160775	2020-05-28
A35-A59	1	1	0	2021-03-03	M	1	2020-05-28	0	0	-9	160774	2020-05-25
A60-A79	1	0	1	2021-03-03	M	0	2020-05-27	-9	0	0	162503	2020-05-27
A80+	1	1	0	2021-03-03	W	0	2020-05-27	0	0	-9	164517	2020-05-27
A35-A59	4	4	0	2021-03-03	W	0	2020-05-27	0	0	-9	163417	2020-05-27
A60-A79	1	1	0	2021-03-03	W	0	2020-05-27	0	0	-9	162916	2020-05-27
A60-A79	1	1	0	2021-03-03	W	1	2020-05-27	0	0	-9	162915	2020-05-21
A60-A79	1	1	0	2021-03-03	M	1	2020-05-27	0	0	-9	162501	2020-05-21
A15-A34	1	1	0	2021-03-03	W	0	2020-05-27	0	0	-9	161615	2020-05-27
A15-A34	1	1	0	2021-03-03	W	1	2020-05-27	0	0	-9	161614	2020-05-25
A15-A34	1	1	0	2021-03-03	W	1	2020-05-27	0	0	-9	161613	2020-05-24
A15-A34	1	1	0	2021-03-03	W	1	2020-05-27	0	0	-9	161612	2020-05-23
A15-A34	1	1	0	2021-03-03	M	1	2020-05-27	0	0	-9	161042	2020-05-25
A15-A34	1	1	0	2021-03-03	M	1	2020-05-27	0	0	-9	161041	2020-05-22
A35-A59	1	1	0	2021-03-03	M	0	2020-05-27	0	0	-9	160773	2020-05-27
A35-A59	1	1	0	2021-03-03	M	1	2020-05-27	0	0	-9	160772	2020-05-21
A80+	1	0	1	2021-03-03	W	0	2020-05-26	-9	0	0	164516	2020-05-26
A80+	1	1	0	2021-03-03	W	0	2020-05-26	0	0	-9	164515	2020-05-26
A80+	1	1	0	2021-03-03	W	1	2020-05-26	0	0	-9	164514	2020-03-28
A60-A79	1	1	0	2021-03-03	M	1	2020-05-26	0	0	-9	164502	2020-05-18
A35-A59	2	2	0	2021-03-03	W	0	2020-05-26	0	0	-9	163416	2020-05-26
A35-A59	1	1	0	2021-03-03	W	1	2020-05-26	0	0	-9	163415	2020-05-22
A15-A34	1	1	0	2021-03-03	W	0	2020-05-26	0	0	-9	161611	2020-05-26
A15-A34	1	1	0	2021-03-03	M	0	2020-05-26	0	0	-9	161040	2020-05-26
A35-A59	2	2	0	2021-03-03	M	0	2020-05-26	0	0	-9	160771	2020-05-26
A35-A59	1	1	0	2021-03-03	M	1	2020-05-26	0	0	-9	160770	2020-05-24
A35-A59	1	1	0	2021-03-03	M	1	2020-05-26	0	0	-9	160769	2020-05-23
A35-A59	1	1	0	2021-03-03	M	1	2020-05-26	0	0	-9	160768	2020-05-22
A80+	3	0	3	2021-03-03	W	0	2020-05-25	-9	0	0	164513	2020-05-25
A80+	1	0	1	2021-03-03	M	0	2020-05-25	-9	0	0	163762	2020-05-25
A80+	3	3	0	2021-03-03	W	0	2020-05-25	0	0	-9	164512	2020-05-25
A60-A79	1	1	0	2021-03-03	M	0	2020-05-25	0	0	-9	164501	2020-05-25
A80+	1	1	0	2021-03-03	M	0	2020-05-25	0	0	-9	163763	2020-05-25
A35-A59	1	1	0	2021-03-03	W	0	2020-05-25	0	0	-9	163414	2020-05-25
A60-A79	3	3	0	2021-03-03	W	0	2020-05-25	0	0	-9	162914	2020-05-25
A60-A79	1	1	0	2021-03-03	W	1	2020-05-25	0	0	-9	162913	2020-05-22
A15-A34	2	2	0	2021-03-03	W	0	2020-05-25	0	0	-9	161610	2020-05-25
A15-A34	1	1	0	2021-03-03	W	1	2020-05-25	0	0	-9	161609	2020-05-21
A15-A34	1	1	0	2021-03-03	W	1	2020-05-25	0	0	-9	161608	2020-05-18
A15-A34	1	1	0	2021-03-03	M	0	2020-05-25	0	0	-9	161039	2020-05-25
A15-A34	1	1	0	2021-03-03	M	1	2020-05-25	0	0	-9	161038	2020-05-18
A15-A34	1	1	0	2021-03-03	M	1	2020-05-25	0	0	-9	161037	2020-04-30
A35-A59	2	2	0	2021-03-03	M	0	2020-05-25	0	0	-9	160767	2020-05-25
A05-A14	2	2	0	2021-03-03	M	0	2020-05-25	0	0	-9	160056	2020-05-25
A80+	1	0	1	2021-03-03	W	0	2020-05-24	-9	0	0	164510	2020-05-24
A80+	1	0	1	2021-03-03	W	1	2020-05-24	-9	0	0	164509	2020-05-22
A80+	10	10	0	2021-03-03	W	0	2020-05-24	0	0	-9	164511	2020-05-24
A80+	1	1	0	2021-03-03	M	0	2020-05-24	0	0	-9	163761	2020-05-24
A60-A79	2	2	0	2021-03-03	W	0	2020-05-24	0	0	-9	162912	2020-05-24
A15-A34	1	1	0	2021-03-03	W	1	2020-05-24	0	0	-9	161607	2020-05-13
A15-A34	1	1	0	2021-03-03	M	0	2020-05-24	0	0	-9	161036	2020-05-24
A35-A59	1	1	0	2021-03-03	W	0	2020-05-23	0	0	-9	163413	2020-05-23
A35-A59	1	1	0	2021-03-03	M	0	2020-05-23	0	0	-9	160766	2020-05-23
A80+	2	2	0	2021-03-03	W	0	2020-05-22	0	0	-9	164508	2020-05-22
A35-A59	2	2	0	2021-03-03	W	0	2020-05-22	0	0	-9	163412	2020-05-22
A00-A04	1	1	0	2021-03-03	M	0	2020-05-22	0	0	-9	162300	2020-05-22
A15-A34	3	3	0	2021-03-03	W	0	2020-05-22	0	0	-9	161606	2020-05-22
A15-A34	5	5	0	2021-03-03	M	0	2020-05-22	0	0	-9	161035	2020-05-22
A35-A59	1	1	0	2021-03-03	M	0	2020-05-22	0	0	-9	160765	2020-05-22
A05-A14	1	1	0	2021-03-03	M	0	2020-05-22	0	0	-9	160055	2020-05-22
A80+	1	1	0	2021-03-03	W	0	2020-05-21	0	0	-9	164507	2020-05-21
A60-A79	1	1	0	2021-03-03	W	0	2020-05-21	0	0	-9	162911	2020-05-21
A15-A34	2	2	0	2021-03-03	W	0	2020-05-21	0	0	-9	161605	2020-05-21
A15-A34	1	1	0	2021-03-03	M	0	2020-05-21	0	0	-9	161034	2020-05-21
A15-A34	1	1	0	2021-03-03	M	1	2020-05-21	0	0	-9	161033	2020-05-11
A35-A59	2	2	0	2021-03-03	M	0	2020-05-21	0	0	-9	160764	2020-05-21
A80+	1	1	0	2021-03-03	W	0	2020-05-20	0	0	-9	164506	2020-05-20
A35-A59	3	3	0	2021-03-03	W	0	2020-05-20	0	0	-9	163411	2020-05-20
A35-A59	1	1	0	2021-03-03	W	1	2020-05-20	0	0	-9	163410	2020-05-18
A60-A79	1	1	0	2021-03-03	W	0	2020-05-20	0	0	-9	162910	2020-05-20
A15-A34	4	4	0	2021-03-03	W	0	2020-05-20	0	0	-9	161604	2020-05-20
A15-A34	2	2	0	2021-03-03	M	0	2020-05-20	0	0	-9	161032	2020-05-20
A15-A34	1	1	0	2021-03-03	M	1	2020-05-20	0	0	-9	161031	2020-05-14
A35-A59	6	6	0	2021-03-03	M	0	2020-05-20	0	0	-9	160763	2020-05-20
A35-A59	1	1	0	2021-03-03	M	1	2020-05-20	0	0	-9	160762	2020-05-15
A05-A14	2	2	0	2021-03-03	M	0	2020-05-20	0	0	-9	160054	2020-05-20
A60-A79	1	1	0	2021-03-03	M	0	2020-05-19	0	0	-9	164500	2020-05-19
A35-A59	2	2	0	2021-03-03	W	0	2020-05-19	0	0	-9	163409	2020-05-19
A35-A59	1	1	0	2021-03-03	W	1	2020-05-19	0	0	-9	163408	2020-05-18
A60-A79	1	1	0	2021-03-03	W	0	2020-05-19	0	0	-9	162909	2020-05-19
A15-A34	5	5	0	2021-03-03	W	0	2020-05-19	0	0	-9	161603	2020-05-19
A15-A34	1	1	0	2021-03-03	M	1	2020-05-19	0	0	-9	161030	2020-05-16
A35-A59	1	1	0	2021-03-03	M	0	2020-05-19	0	0	-9	160761	2020-05-19
A60-A79	1	1	0	2021-03-03	M	0	2020-05-18	0	0	-9	164499	2020-05-18
A35-A59	1	1	0	2021-03-03	W	1	2020-05-18	0	0	-9	163407	2020-05-15
A00-A04	1	1	0	2021-03-03	M	1	2020-05-18	0	0	-9	162299	2020-05-15
A15-A34	1	1	0	2021-03-03	W	1	2020-05-18	0	0	-9	161602	2020-05-15
A15-A34	1	1	0	2021-03-03	M	1	2020-05-18	0	0	-9	161029	2020-05-15
A05-A14	1	1	0	2021-03-03	W	0	2020-05-18	0	0	-9	160255	2020-05-18
A80+	1	1	0	2021-03-03	W	0	2020-05-17	0	0	-9	164505	2020-05-17
A60-A79	1	1	0	2021-03-03	M	0	2020-05-17	0	0	-9	164498	2020-05-17
A35-A59	1	1	0	2021-03-03	W	0	2020-05-17	0	0	-9	163406	2020-05-17
A00-A04	1	1	0	2021-03-03	M	0	2020-05-17	0	0	-9	162298	2020-05-17
A15-A34	2	2	0	2021-03-03	W	0	2020-05-17	0	0	-9	161601	2020-05-17
A35-A59	1	1	0	2021-03-03	M	0	2020-05-17	0	0	-9	160760	2020-05-17
A05-A14	1	1	0	2021-03-03	M	0	2020-05-17	0	0	-9	160053	2020-05-17
A80+	1	1	0	2021-03-03	W	0	2020-05-16	0	0	-9	164504	2020-05-16
A35-A59	1	1	0	2021-03-03	W	0	2020-05-16	0	0	-9	163405	2020-05-16
A00-A04	1	1	0	2021-03-03	W	0	2020-05-16	0	0	-9	162427	2020-05-16
A15-A34	4	4	0	2021-03-03	M	0	2020-05-16	0	0	-9	161028	2020-05-16
A15-A34	1	1	0	2021-03-03	M	1	2020-05-16	0	0	-9	161027	2020-05-09
A05-A14	1	1	0	2021-03-03	W	0	2020-05-16	0	0	-9	160254	2020-05-16
A35-A59	5	5	0	2021-03-03	W	0	2020-05-15	0	0	-9	163404	2020-05-15
A60-A79	1	1	0	2021-03-03	W	0	2020-05-15	0	0	-9	162908	2020-05-15
A15-A34	1	1	0	2021-03-03	M	0	2020-05-15	0	0	-9	161026	2020-05-15
A15-A34	1	1	0	2021-03-03	M	1	2020-05-15	0	0	-9	161025	2020-05-14
A35-A59	2	2	0	2021-03-03	M	0	2020-05-15	0	0	-9	160759	2020-05-15
A35-A59	1	1	0	2021-03-03	M	1	2020-05-15	0	0	-9	160758	2020-05-11
A80+	1	1	0	2021-03-03	W	0	2020-05-14	0	0	-9	164503	2020-05-14
A60-A79	1	1	0	2021-03-03	M	1	2020-05-14	0	0	-9	164497	2020-05-12
A80+	1	1	0	2021-03-03	M	0	2020-05-14	0	0	-9	163760	2020-05-14
A35-A59	3	3	0	2021-03-03	W	0	2020-05-14	0	0	-9	163403	2020-05-14
A60-A79	1	1	0	2021-03-03	W	0	2020-05-14	0	0	-9	162907	2020-05-14
A15-A34	2	2	0	2021-03-03	M	0	2020-05-14	0	0	-9	161024	2020-05-14
A35-A59	4	4	0	2021-03-03	M	0	2020-05-14	0	0	-9	160757	2020-05-14
A35-A59	1	1	0	2021-03-03	M	1	2020-05-14	0	0	-9	160756	2020-05-08
A05-A14	1	1	0	2021-03-03	W	0	2020-05-14	0	0	-9	160253	2020-05-14
A05-A14	1	1	0	2021-03-03	W	1	2020-05-14	0	0	-9	160252	2020-05-09
A80+	1	1	0	2021-03-03	M	0	2020-05-13	0	0	-9	163759	2020-05-13
A35-A59	4	4	0	2021-03-03	W	0	2020-05-13	0	0	-9	163402	2020-05-13
A60-A79	1	1	0	2021-03-03	W	0	2020-05-13	0	0	-9	162906	2020-05-13
A00-A04	1	1	0	2021-03-03	W	0	2020-05-13	0	0	-9	162426	2020-05-13
A00-A04	1	1	0	2021-03-03	M	0	2020-05-13	0	0	-9	162297	2020-05-13
A15-A34	8	8	0	2021-03-03	W	0	2020-05-13	0	0	-9	161600	2020-05-13
A15-A34	1	1	0	2021-03-03	W	1	2020-05-13	0	0	-9	161599	2020-05-10
A15-A34	8	8	0	2021-03-03	M	0	2020-05-13	0	0	-9	161023	2020-05-13
A35-A59	4	4	0	2021-03-03	M	0	2020-05-13	0	0	-9	160755	2020-05-13
A35-A59	1	1	0	2021-03-03	M	1	2020-05-13	0	0	-9	160754	2020-05-03
A05-A14	1	1	0	2021-03-03	W	0	2020-05-13	0	0	-9	160251	2020-05-13
A80+	1	0	1	2021-03-03	M	1	2020-05-12	-9	0	0	163758	2020-03-12
A60-A79	1	1	0	2021-03-03	W	0	2020-05-12	0	0	-9	162905	2020-05-12
A15-A34	1	1	0	2021-03-03	M	1	2020-05-12	0	0	-9	161022	2020-05-07
A35-A59	2	2	0	2021-03-03	M	0	2020-05-12	0	0	-9	160753	2020-05-12
A35-A59	1	1	0	2021-03-03	M	1	2020-05-12	0	0	-9	160752	2020-05-02
A60-A79	1	1	0	2021-03-03	M	0	2020-05-11	0	0	-9	164496	2020-05-11
A80+	1	1	0	2021-03-03	M	0	2020-05-11	0	0	-9	163757	2020-05-11
A35-A59	4	4	0	2021-03-03	W	0	2020-05-11	0	0	-9	163401	2020-05-11
A35-A59	1	1	0	2021-03-03	W	1	2020-05-11	0	0	-9	163400	2020-03-16
A00-A04	1	1	0	2021-03-03	W	0	2020-05-11	0	0	-9	162425	2020-05-11
A15-A34	1	1	0	2021-03-03	W	0	2020-05-11	0	0	-9	161598	2020-05-11
A15-A34	1	1	0	2021-03-03	W	1	2020-05-11	0	0	-9	161597	2020-05-08
A35-A59	3	3	0	2021-03-03	M	0	2020-05-11	0	0	-9	160751	2020-05-11
A05-A14	2	2	0	2021-03-03	W	0	2020-05-11	0	0	-9	160250	2020-05-11
A05-A14	1	1	0	2021-03-03	M	0	2020-05-11	0	0	-9	160052	2020-05-11
A60-A79	1	1	0	2021-03-03	M	0	2020-05-10	0	0	-9	164495	2020-05-10
A35-A59	1	1	0	2021-03-03	W	0	2020-05-10	0	0	-9	163399	2020-05-10
A60-A79	1	1	0	2021-03-03	W	0	2020-05-10	0	0	-9	162904	2020-05-10
A00-A04	1	1	0	2021-03-03	M	1	2020-05-10	0	0	-9	162296	2020-05-07
A15-A34	1	1	0	2021-03-03	W	0	2020-05-10	0	0	-9	161596	2020-05-10
A15-A34	1	1	0	2021-03-03	M	0	2020-05-10	0	0	-9	161021	2020-05-10
A60-A79	1	1	0	2021-03-03	M	0	2020-05-09	0	0	-9	164494	2020-05-09
A35-A59	2	2	0	2021-03-03	W	0	2020-05-09	0	0	-9	163398	2020-05-09
A80+	1	1	0	2021-03-03	W	0	2020-05-09	0	0	-9	163007	2020-05-09
A15-A34	3	3	0	2021-03-03	W	0	2020-05-09	0	0	-9	161595	2020-05-09
A15-A34	1	1	0	2021-03-03	W	1	2020-05-09	0	0	-9	161594	2020-05-07
A15-A34	1	1	0	2021-03-03	M	0	2020-05-09	0	0	-9	161020	2020-05-09
A35-A59	3	3	0	2021-03-03	M	0	2020-05-09	0	0	-9	160750	2020-05-09
A80+	1	1	0	2021-03-03	M	0	2020-05-08	0	0	-9	163756	2020-05-08
A35-A59	1	1	0	2021-03-03	W	0	2020-05-08	0	0	-9	163397	2020-05-08
A15-A34	2	2	0	2021-03-03	M	0	2020-05-08	0	0	-9	161019	2020-05-08
A35-A59	2	2	0	2021-03-03	M	0	2020-05-08	0	0	-9	160749	2020-05-08
A60-A79	1	1	0	2021-03-03	M	0	2020-05-07	0	0	-9	164493	2020-05-07
A80+	1	1	0	2021-03-03	W	1	2020-05-07	0	0	-9	164004	2020-04-29
A35-A59	2	2	0	2021-03-03	W	0	2020-05-07	0	0	-9	163396	2020-05-07
A35-A59	1	1	0	2021-03-03	W	1	2020-05-07	0	0	-9	163395	2020-05-03
A80+	1	1	0	2021-03-03	W	0	2020-05-07	0	0	-9	162575	2020-05-07
A15-A34	1	1	0	2021-03-03	M	0	2020-05-07	0	0	-9	161018	2020-05-07
A15-A34	1	1	0	2021-03-03	M	1	2020-05-07	0	0	-9	161017	2020-05-04
A05-A14	1	1	0	2021-03-03	M	0	2020-05-07	0	0	-9	160051	2020-05-07
A60-A79	2	2	0	2021-03-03	M	0	2020-05-06	0	0	-9	164492	2020-05-06
A80+	1	1	0	2021-03-03	W	0	2020-05-06	0	0	-9	164003	2020-05-06
A35-A59	2	2	0	2021-03-03	W	0	2020-05-06	0	0	-9	163394	2020-05-06
A35-A59	1	1	0	2021-03-03	W	1	2020-05-06	0	0	-9	163393	2020-05-01
A60-A79	1	1	0	2021-03-03	W	0	2020-05-06	0	0	-9	162903	2020-05-06
A00-A04	4	4	0	2021-03-03	W	0	2020-05-06	0	0	-9	162424	2020-05-06
A00-A04	1	1	0	2021-03-03	M	0	2020-05-06	0	0	-9	162295	2020-05-06
A15-A34	4	4	0	2021-03-03	W	0	2020-05-06	0	0	-9	161593	2020-05-06
A15-A34	11	11	0	2021-03-03	M	0	2020-05-06	0	0	-9	161016	2020-05-06
A15-A34	1	1	0	2021-03-03	M	1	2020-05-06	0	0	-9	161015	2020-05-01
A35-A59	4	4	0	2021-03-03	M	0	2020-05-06	0	0	-9	160748	2020-05-06
A35-A59	1	1	0	2021-03-03	M	1	2020-05-06	0	0	-9	160747	2020-05-01
A05-A14	1	1	0	2021-03-03	W	0	2020-05-06	0	0	-9	160249	2020-05-06
A60-A79	1	1	0	2021-03-03	M	0	2020-05-05	0	0	-9	164491	2020-05-05
A35-A59	2	2	0	2021-03-03	W	0	2020-05-05	0	0	-9	163392	2020-05-05
A60-A79	1	1	0	2021-03-03	W	0	2020-05-05	0	0	-9	162902	2020-05-05
A15-A34	4	4	0	2021-03-03	W	0	2020-05-05	0	0	-9	161592	2020-05-05
A15-A34	11	11	0	2021-03-03	M	0	2020-05-05	0	0	-9	161014	2020-05-05
A15-A34	1	1	0	2021-03-03	M	1	2020-05-05	0	0	-9	161013	2020-05-02
A35-A59	1	1	0	2021-03-03	M	0	2020-05-05	0	0	-9	160746	2020-05-05
A35-A59	1	1	0	2021-03-03	M	1	2020-05-05	0	0	-9	160745	2020-04-29
A05-A14	1	1	0	2021-03-03	W	0	2020-05-05	0	0	-9	160248	2020-05-05
A05-A14	1	1	0	2021-03-03	W	1	2020-05-05	0	0	-9	160247	2020-05-02
A05-A14	1	1	0	2021-03-03	M	0	2020-05-05	0	0	-9	160050	2020-05-05
A15-A34	1	1	0	2021-03-03	W	0	2020-05-04	0	0	-9	161591	2020-05-04
A35-A59	1	1	0	2021-03-03	M	1	2020-05-04	0	0	-9	160744	2020-04-14
A35-A59	3	3	0	2021-03-03	W	0	2020-05-03	0	0	-9	163391	2020-05-03
A35-A59	1	1	0	2021-03-03	W	1	2020-05-03	0	0	-9	163390	2020-05-01
A00-A04	1	1	0	2021-03-03	W	0	2020-05-03	0	0	-9	162423	2020-05-03
A00-A04	1	1	0	2021-03-03	M	0	2020-05-03	0	0	-9	162294	2020-05-03
A15-A34	2	2	0	2021-03-03	W	0	2020-05-03	0	0	-9	161590	2020-05-03
A15-A34	1	1	0	2021-03-03	M	0	2020-05-03	0	0	-9	161012	2020-05-03
A35-A59	4	4	0	2021-03-03	M	0	2020-05-03	0	0	-9	160743	2020-05-03
A35-A59	1	1	0	2021-03-03	M	1	2020-05-03	0	0	-9	160742	2020-04-28
A35-A59	1	1	0	2021-03-03	W	0	2020-05-02	0	0	-9	163389	2020-05-02
A00-A04	1	1	0	2021-03-03	M	0	2020-05-02	0	0	-9	162293	2020-05-02
A15-A34	2	2	0	2021-03-03	W	0	2020-05-02	0	0	-9	161589	2020-05-02
A15-A34	1	1	0	2021-03-03	M	1	2020-05-02	0	0	-9	161011	2020-04-29
A15-A34	1	1	0	2021-03-03	M	1	2020-05-02	0	0	-9	161010	2020-04-24
A35-A59	1	1	0	2021-03-03	M	0	2020-05-02	0	0	-9	160741	2020-05-02
A35-A59	1	1	0	2021-03-03	M	1	2020-05-02	0	0	-9	160740	2020-04-29
A05-A14	1	1	0	2021-03-03	W	0	2020-05-02	0	0	-9	160246	2020-05-02
A05-A14	2	2	0	2021-03-03	M	0	2020-05-02	0	0	-9	160049	2020-05-02
A35-A59	1	1	0	2021-03-03	W	1	2020-05-01	0	0	-9	163388	2020-04-26
A35-A59	1	1	0	2021-03-03	W	1	2020-05-01	0	0	-9	163387	2020-04-24
A15-A34	1	1	0	2021-03-03	W	0	2020-05-01	0	0	-9	161588	2020-05-01
A15-A34	3	3	0	2021-03-03	M	0	2020-05-01	0	0	-9	161009	2020-05-01
A35-A59	1	1	0	2021-03-03	M	1	2020-05-01	0	0	-9	160739	2020-04-28
A35-A59	1	1	0	2021-03-03	M	1	2020-05-01	0	0	-9	160738	2020-04-24
A05-A14	1	1	0	2021-03-03	M	0	2020-05-01	0	0	-9	160048	2020-05-01
A60-A79	1	1	0	2021-03-03	M	0	2020-04-30	0	0	-9	164490	2020-04-30
A80+	1	1	0	2021-03-03	M	0	2020-04-30	0	0	-9	163755	2020-04-30
A35-A59	1	1	0	2021-03-03	W	0	2020-04-30	0	0	-9	163386	2020-04-30
A35-A59	1	1	0	2021-03-03	W	1	2020-04-30	0	0	-9	163385	2020-04-27
A60-A79	1	1	0	2021-03-03	W	0	2020-04-30	0	0	-9	162901	2020-04-30
A00-A04	1	1	0	2021-03-03	W	0	2020-04-30	0	0	-9	162422	2020-04-30
A15-A34	4	4	0	2021-03-03	W	0	2020-04-30	0	0	-9	161587	2020-04-30
A15-A34	5	5	0	2021-03-03	M	0	2020-04-30	0	0	-9	161008	2020-04-30
A15-A34	1	1	0	2021-03-03	M	1	2020-04-30	0	0	-9	161007	2020-04-29
A15-A34	1	1	0	2021-03-03	M	1	2020-04-30	0	0	-9	161006	2020-04-28
A15-A34	1	1	0	2021-03-03	M	1	2020-04-30	0	0	-9	161005	2020-04-22
A35-A59	4	4	0	2021-03-03	M	0	2020-04-30	0	0	-9	160737	2020-04-30
A60-A79	2	2	0	2021-03-03	M	0	2020-04-29	0	0	-9	164489	2020-04-29
A35-A59	2	2	0	2021-03-03	W	0	2020-04-29	0	0	-9	163384	2020-04-29
A60-A79	1	1	0	2021-03-03	W	1	2020-04-29	0	0	-9	162900	2020-04-25
A15-A34	1	1	0	2021-03-03	W	0	2020-04-29	0	0	-9	161586	2020-04-29
A15-A34	1	1	0	2021-03-03	W	1	2020-04-29	0	0	-9	161585	2020-04-27
