Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A05-A14	1	1	0	2021-02-17	W	0	2020-06-03	0	0	-9	148427	2020-06-03
A00-A04	1	1	0	2021-02-17	M	0	2020-06-03	0	0	-9	148009	2020-06-03
A15-A34	1	1	0	2021-02-17	W	1	2020-06-03	0	0	-9	149224	2020-05-28
A15-A34	2	2	0	2021-02-17	W	0	2020-06-03	0	0	-9	149225	2020-06-03
A80+	1	1	0	2021-02-17	W	0	2020-06-03	0	0	-9	152323	2020-06-03
A35-A59	2	2	0	2021-02-17	M	0	2020-06-03	0	0	-9	151809	2020-06-03
A35-A59	2	2	0	2021-02-17	W	0	2020-06-03	0	0	-9	151389	2020-06-03
A15-A34	1	1	0	2021-02-17	W	0	2020-06-01	0	0	-9	149223	2020-06-01
A60-A79	1	1	0	2021-02-17	W	0	2020-06-01	0	0	-9	150266	2020-06-01
A15-A34	1	1	0	2021-02-17	M	0	2020-06-01	0	0	-9	148699	2020-06-01
A05-A14	1	1	0	2021-02-17	W	0	2020-05-31	0	0	-9	148426	2020-05-31
A60-A79	1	1	0	2021-02-17	W	0	2020-05-31	0	0	-9	150265	2020-05-31
A15-A34	1	1	0	2021-02-17	W	0	2020-05-31	0	0	-9	149222	2020-05-31
A35-A59	1	1	0	2021-02-17	W	0	2020-05-31	0	0	-9	151388	2020-05-31
A35-A59	1	1	0	2021-02-17	M	0	2020-05-31	0	0	-9	151808	2020-05-31
A35-A59	1	1	0	2021-02-17	M	0	2020-05-30	0	0	-9	151807	2020-05-30
A80+	3	3	0	2021-02-17	W	0	2020-05-30	0	0	-9	152322	2020-05-30
A15-A34	1	1	0	2021-02-17	W	0	2020-05-30	0	0	-9	149221	2020-05-30
A60-A79	2	2	0	2021-02-17	W	0	2020-05-30	0	0	-9	150264	2020-05-30
A15-A34	1	1	0	2021-02-17	M	1	2020-05-30	0	0	-9	148697	2020-05-25
A15-A34	1	1	0	2021-02-17	M	0	2020-05-30	0	0	-9	148698	2020-05-30
A15-A34	1	1	0	2021-02-17	M	0	2020-05-29	0	0	-9	148696	2020-05-29
A05-A14	1	1	0	2021-02-17	M	0	2020-05-29	0	0	-9	148241	2020-05-29
A15-A34	1	1	0	2021-02-17	W	1	2020-05-29	0	0	-9	149219	2020-05-27
A15-A34	4	4	0	2021-02-17	W	0	2020-05-29	0	0	-9	149220	2020-05-29
A80+	1	1	0	2021-02-17	W	0	2020-05-29	0	0	-9	152321	2020-05-29
A35-A59	1	1	0	2021-02-17	M	0	2020-05-29	0	0	-9	151806	2020-05-29
A35-A59	1	1	0	2021-02-17	W	0	2020-05-29	0	0	-9	151387	2020-05-29
A35-A59	1	1	0	2021-02-17	W	0	2020-05-28	0	0	-9	151386	2020-05-28
A35-A59	1	1	0	2021-02-17	M	1	2020-05-28	0	0	-9	151804	2020-05-25
A35-A59	1	1	0	2021-02-17	M	0	2020-05-28	0	0	-9	151805	2020-05-28
A60-A79	1	1	0	2021-02-17	M	0	2020-05-28	0	0	-9	150901	2020-05-28
A15-A34	1	1	0	2021-02-17	W	0	2020-05-28	0	0	-9	149218	2020-05-28
A60-A79	1	1	0	2021-02-17	W	0	2020-05-28	0	0	-9	150263	2020-05-28
A60-A79	1	1	0	2021-02-17	W	1	2020-05-27	0	0	-9	150261	2020-05-21
A60-A79	1	1	0	2021-02-17	W	0	2020-05-27	0	0	-9	150262	2020-05-27
A15-A34	1	1	0	2021-02-17	W	1	2020-05-27	0	0	-9	149214	2020-05-23
A15-A34	1	1	0	2021-02-17	W	1	2020-05-27	0	0	-9	149215	2020-05-24
A15-A34	1	1	0	2021-02-17	W	1	2020-05-27	0	0	-9	149216	2020-05-25
A15-A34	1	1	0	2021-02-17	W	0	2020-05-27	0	0	-9	149217	2020-05-27
A15-A34	1	1	0	2021-02-17	M	1	2020-05-27	0	0	-9	148694	2020-05-22
A15-A34	1	1	0	2021-02-17	M	1	2020-05-27	0	0	-9	148695	2020-05-25
A60-A79	1	1	0	2021-02-17	M	1	2020-05-27	0	0	-9	150899	2020-05-21
A60-A79	1	0	1	2021-02-17	M	0	2020-05-27	-9	0	0	150900	2020-05-27
A35-A59	1	1	0	2021-02-17	M	1	2020-05-27	0	0	-9	151802	2020-05-21
A35-A59	1	1	0	2021-02-17	M	0	2020-05-27	0	0	-9	151803	2020-05-27
A35-A59	4	4	0	2021-02-17	W	0	2020-05-27	0	0	-9	151385	2020-05-27
A80+	1	1	0	2021-02-17	W	0	2020-05-27	0	0	-9	152320	2020-05-27
A80+	1	1	0	2021-02-17	W	1	2020-05-26	0	0	-9	152317	2020-03-28
A80+	1	1	0	2021-02-17	W	0	2020-05-26	0	0	-9	152318	2020-05-26
A80+	1	0	1	2021-02-17	W	0	2020-05-26	-9	0	0	152319	2020-05-26
A35-A59	1	1	0	2021-02-17	W	1	2020-05-26	0	0	-9	151383	2020-05-22
A35-A59	2	2	0	2021-02-17	W	0	2020-05-26	0	0	-9	151384	2020-05-26
A35-A59	1	1	0	2021-02-17	M	1	2020-05-26	0	0	-9	151798	2020-05-22
A35-A59	1	1	0	2021-02-17	M	1	2020-05-26	0	0	-9	151799	2020-05-23
A35-A59	1	1	0	2021-02-17	M	1	2020-05-26	0	0	-9	151800	2020-05-24
A35-A59	2	2	0	2021-02-17	M	0	2020-05-26	0	0	-9	151801	2020-05-26
A60-A79	1	1	0	2021-02-17	M	1	2020-05-26	0	0	-9	150898	2020-05-18
A15-A34	1	1	0	2021-02-17	M	0	2020-05-26	0	0	-9	148693	2020-05-26
A15-A34	1	1	0	2021-02-17	W	0	2020-05-26	0	0	-9	149213	2020-05-26
A15-A34	1	1	0	2021-02-17	W	1	2020-05-25	0	0	-9	149210	2020-05-18
A15-A34	1	1	0	2021-02-17	W	1	2020-05-25	0	0	-9	149211	2020-05-21
A15-A34	2	2	0	2021-02-17	W	0	2020-05-25	0	0	-9	149212	2020-05-25
A60-A79	1	1	0	2021-02-17	W	1	2020-05-25	0	0	-9	150259	2020-05-22
A60-A79	3	3	0	2021-02-17	W	0	2020-05-25	0	0	-9	150260	2020-05-25
A15-A34	1	1	0	2021-02-17	M	1	2020-05-25	0	0	-9	148690	2020-04-30
A15-A34	1	1	0	2021-02-17	M	1	2020-05-25	0	0	-9	148691	2020-05-18
A15-A34	1	1	0	2021-02-17	M	0	2020-05-25	0	0	-9	148692	2020-05-25
A05-A14	2	2	0	2021-02-17	M	0	2020-05-25	0	0	-9	148240	2020-05-25
A60-A79	1	1	0	2021-02-17	M	0	2020-05-25	0	0	-9	150897	2020-05-25
A35-A59	2	2	0	2021-02-17	M	0	2020-05-25	0	0	-9	151797	2020-05-25
A35-A59	1	1	0	2021-02-17	W	0	2020-05-25	0	0	-9	151382	2020-05-25
A80+	3	3	0	2021-02-17	W	0	2020-05-25	0	0	-9	152315	2020-05-25
A80+	3	0	3	2021-02-17	W	0	2020-05-25	-9	0	0	152316	2020-05-25
A80+	1	0	1	2021-02-17	M	0	2020-05-25	-9	0	0	152079	2020-05-25
A80+	1	1	0	2021-02-17	M	0	2020-05-25	0	0	-9	152080	2020-05-25
A80+	1	1	0	2021-02-17	M	0	2020-05-24	0	0	-9	152078	2020-05-24
A80+	1	0	1	2021-02-17	W	1	2020-05-24	-9	0	0	152312	2020-05-22
A80+	10	10	0	2021-02-17	W	0	2020-05-24	0	0	-9	152313	2020-05-24
A80+	1	0	1	2021-02-17	W	0	2020-05-24	-9	0	0	152314	2020-05-24
A15-A34	1	1	0	2021-02-17	M	0	2020-05-24	0	0	-9	148689	2020-05-24
A60-A79	2	2	0	2021-02-17	W	0	2020-05-24	0	0	-9	150258	2020-05-24
A15-A34	1	1	0	2021-02-17	W	1	2020-05-24	0	0	-9	149209	2020-05-13
A35-A59	1	1	0	2021-02-17	W	0	2020-05-23	0	0	-9	151381	2020-05-23
A35-A59	1	1	0	2021-02-17	M	0	2020-05-23	0	0	-9	151796	2020-05-23
A35-A59	1	1	0	2021-02-17	M	0	2020-05-22	0	0	-9	151795	2020-05-22
A35-A59	2	2	0	2021-02-17	W	0	2020-05-22	0	0	-9	151380	2020-05-22
A80+	2	2	0	2021-02-17	W	0	2020-05-22	0	0	-9	152311	2020-05-22
A15-A34	3	3	0	2021-02-17	W	0	2020-05-22	0	0	-9	149208	2020-05-22
A15-A34	5	5	0	2021-02-17	M	0	2020-05-22	0	0	-9	148688	2020-05-22
A05-A14	1	1	0	2021-02-17	M	0	2020-05-22	0	0	-9	148239	2020-05-22
A00-A04	1	1	0	2021-02-17	M	0	2020-05-22	0	0	-9	148008	2020-05-22
A15-A34	1	1	0	2021-02-17	M	1	2020-05-21	0	0	-9	148686	2020-05-11
A15-A34	1	1	0	2021-02-17	M	0	2020-05-21	0	0	-9	148687	2020-05-21
A15-A34	2	2	0	2021-02-17	W	0	2020-05-21	0	0	-9	149207	2020-05-21
A60-A79	1	1	0	2021-02-17	W	0	2020-05-21	0	0	-9	150257	2020-05-21
A80+	1	1	0	2021-02-17	W	0	2020-05-21	0	0	-9	152310	2020-05-21
A35-A59	2	2	0	2021-02-17	M	0	2020-05-21	0	0	-9	151794	2020-05-21
A35-A59	1	1	0	2021-02-17	M	1	2020-05-20	0	0	-9	151792	2020-05-15
A35-A59	6	6	0	2021-02-17	M	0	2020-05-20	0	0	-9	151793	2020-05-20
A35-A59	1	1	0	2021-02-17	W	1	2020-05-20	0	0	-9	151378	2020-05-18
A35-A59	3	3	0	2021-02-17	W	0	2020-05-20	0	0	-9	151379	2020-05-20
A80+	1	1	0	2021-02-17	W	0	2020-05-20	0	0	-9	152309	2020-05-20
A60-A79	1	1	0	2021-02-17	W	0	2020-05-20	0	0	-9	150256	2020-05-20
A15-A34	4	4	0	2021-02-17	W	0	2020-05-20	0	0	-9	149206	2020-05-20
A15-A34	1	1	0	2021-02-17	M	1	2020-05-20	0	0	-9	148684	2020-05-14
A15-A34	2	2	0	2021-02-17	M	0	2020-05-20	0	0	-9	148685	2020-05-20
A05-A14	2	2	0	2021-02-17	M	0	2020-05-20	0	0	-9	148238	2020-05-20
A15-A34	1	1	0	2021-02-17	M	1	2020-05-19	0	0	-9	148683	2020-05-16
A15-A34	5	5	0	2021-02-17	W	0	2020-05-19	0	0	-9	149205	2020-05-19
A60-A79	1	1	0	2021-02-17	W	0	2020-05-19	0	0	-9	150255	2020-05-19
A35-A59	1	1	0	2021-02-17	W	1	2020-05-19	0	0	-9	151376	2020-05-18
A35-A59	2	2	0	2021-02-17	W	0	2020-05-19	0	0	-9	151377	2020-05-19
A35-A59	1	1	0	2021-02-17	M	0	2020-05-19	0	0	-9	151791	2020-05-19
A60-A79	1	1	0	2021-02-17	M	0	2020-05-19	0	0	-9	150896	2020-05-19
A60-A79	1	1	0	2021-02-17	M	0	2020-05-18	0	0	-9	150895	2020-05-18
A35-A59	1	1	0	2021-02-17	W	1	2020-05-18	0	0	-9	151375	2020-05-15
A15-A34	1	1	0	2021-02-17	W	1	2020-05-18	0	0	-9	149204	2020-05-15
A15-A34	1	1	0	2021-02-17	M	1	2020-05-18	0	0	-9	148682	2020-05-15
A00-A04	1	1	0	2021-02-17	M	1	2020-05-18	0	0	-9	148007	2020-05-15
A05-A14	1	1	0	2021-02-17	W	0	2020-05-18	0	0	-9	148425	2020-05-18
A00-A04	1	1	0	2021-02-17	M	0	2020-05-17	0	0	-9	148004	2020-05-17
A05-A14	1	1	0	2021-02-17	M	0	2020-05-17	0	0	-9	148237	2020-05-17
A15-A34	2	2	0	2021-02-17	W	0	2020-05-17	0	0	-9	149203	2020-05-17
A35-A59	1	1	0	2021-02-17	W	0	2020-05-17	0	0	-9	151374	2020-05-17
A35-A59	1	1	0	2021-02-17	M	0	2020-05-17	0	0	-9	151790	2020-05-17
A60-A79	1	1	0	2021-02-17	M	0	2020-05-17	0	0	-9	150894	2020-05-17
A80+	1	1	0	2021-02-17	W	0	2020-05-17	0	0	-9	152308	2020-05-17
A80+	1	1	0	2021-02-17	W	0	2020-05-16	0	0	-9	152307	2020-05-16
A35-A59	1	1	0	2021-02-17	W	0	2020-05-16	0	0	-9	151373	2020-05-16
A00-A04	1	1	0	2021-02-17	W	0	2020-05-16	0	0	-9	148124	2020-05-16
A05-A14	1	1	0	2021-02-17	W	0	2020-05-16	0	0	-9	148424	2020-05-16
A15-A34	1	1	0	2021-02-17	M	1	2020-05-16	0	0	-9	148680	2020-05-09
A15-A34	4	4	0	2021-02-17	M	0	2020-05-16	0	0	-9	148681	2020-05-16
A15-A34	1	1	0	2021-02-17	M	1	2020-05-15	0	0	-9	148678	2020-05-14
A15-A34	1	1	0	2021-02-17	M	0	2020-05-15	0	0	-9	148679	2020-05-15
A60-A79	1	1	0	2021-02-17	W	0	2020-05-15	0	0	-9	150254	2020-05-15
A35-A59	5	5	0	2021-02-17	W	0	2020-05-15	0	0	-9	151372	2020-05-15
A35-A59	1	1	0	2021-02-17	M	1	2020-05-15	0	0	-9	151788	2020-05-11
A35-A59	2	2	0	2021-02-17	M	0	2020-05-15	0	0	-9	151789	2020-05-15
A35-A59	1	1	0	2021-02-17	M	1	2020-05-14	0	0	-9	151786	2020-05-08
A35-A59	4	4	0	2021-02-17	M	0	2020-05-14	0	0	-9	151787	2020-05-14
A35-A59	3	3	0	2021-02-17	W	0	2020-05-14	0	0	-9	151371	2020-05-14
A60-A79	1	1	0	2021-02-17	M	1	2020-05-14	0	0	-9	150893	2020-05-12
A80+	1	1	0	2021-02-17	W	0	2020-05-14	0	0	-9	152306	2020-05-14
A80+	1	1	0	2021-02-17	M	0	2020-05-14	0	0	-9	152077	2020-05-14
A60-A79	1	1	0	2021-02-17	W	0	2020-05-14	0	0	-9	150253	2020-05-14
A15-A34	2	2	0	2021-02-17	M	0	2020-05-14	0	0	-9	148677	2020-05-14
A05-A14	1	1	0	2021-02-17	W	1	2020-05-14	0	0	-9	148422	2020-05-09
A05-A14	1	1	0	2021-02-17	W	0	2020-05-14	0	0	-9	148423	2020-05-14
A05-A14	1	1	0	2021-02-17	W	0	2020-05-13	0	0	-9	148421	2020-05-13
A00-A04	1	1	0	2021-02-17	W	0	2020-05-13	0	0	-9	148123	2020-05-13
A00-A04	1	1	0	2021-02-17	M	0	2020-05-13	0	0	-9	148003	2020-05-13
A15-A34	8	8	0	2021-02-17	M	0	2020-05-13	0	0	-9	148676	2020-05-13
A60-A79	1	1	0	2021-02-17	W	0	2020-05-13	0	0	-9	150252	2020-05-13
A15-A34	1	1	0	2021-02-17	W	1	2020-05-13	0	0	-9	149201	2020-05-10
A15-A34	8	8	0	2021-02-17	W	0	2020-05-13	0	0	-9	149202	2020-05-13
A80+	1	1	0	2021-02-17	M	0	2020-05-13	0	0	-9	152076	2020-05-13
A35-A59	4	4	0	2021-02-17	W	0	2020-05-13	0	0	-9	151370	2020-05-13
A35-A59	1	1	0	2021-02-17	M	1	2020-05-13	0	0	-9	151784	2020-05-03
A35-A59	4	4	0	2021-02-17	M	0	2020-05-13	0	0	-9	151785	2020-05-13
A35-A59	1	1	0	2021-02-17	M	1	2020-05-12	0	0	-9	151782	2020-05-02
A35-A59	2	2	0	2021-02-17	M	0	2020-05-12	0	0	-9	151783	2020-05-12
A80+	1	0	1	2021-02-17	M	1	2020-05-12	-9	0	0	152075	2020-03-12
A60-A79	1	1	0	2021-02-17	W	0	2020-05-12	0	0	-9	150251	2020-05-12
A15-A34	1	1	0	2021-02-17	M	1	2020-05-12	0	0	-9	148675	2020-05-07
A00-A04	1	1	0	2021-02-17	W	0	2020-05-11	0	0	-9	148122	2020-05-11
A05-A14	1	1	0	2021-02-17	M	0	2020-05-11	0	0	-9	148236	2020-05-11
A05-A14	2	2	0	2021-02-17	W	0	2020-05-11	0	0	-9	148420	2020-05-11
A15-A34	1	1	0	2021-02-17	W	1	2020-05-11	0	0	-9	149200	2020-05-08
A15-A34	1	1	0	2021-02-17	unbekannt	0	2020-05-11	0	0	-9	149093	2020-05-11
A80+	1	1	0	2021-02-17	M	0	2020-05-11	0	0	-9	152074	2020-05-11
A35-A59	3	3	0	2021-02-17	M	0	2020-05-11	0	0	-9	151781	2020-05-11
A35-A59	1	1	0	2021-02-17	W	1	2020-05-11	0	0	-9	151368	2020-03-16
A35-A59	4	4	0	2021-02-17	W	0	2020-05-11	0	0	-9	151369	2020-05-11
A60-A79	1	1	0	2021-02-17	M	0	2020-05-11	0	0	-9	150892	2020-05-11
A60-A79	1	1	0	2021-02-17	M	0	2020-05-10	0	0	-9	150891	2020-05-10
A35-A59	1	1	0	2021-02-17	W	0	2020-05-10	0	0	-9	151367	2020-05-10
A15-A34	1	1	0	2021-02-17	W	0	2020-05-10	0	0	-9	149199	2020-05-10
A60-A79	1	1	0	2021-02-17	W	0	2020-05-10	0	0	-9	150250	2020-05-10
A00-A04	1	1	0	2021-02-17	M	1	2020-05-10	0	0	-9	148002	2020-05-07
A15-A34	1	1	0	2021-02-17	M	0	2020-05-10	0	0	-9	148674	2020-05-10
A15-A34	1	1	0	2021-02-17	M	0	2020-05-09	0	0	-9	148673	2020-05-09
A15-A34	1	1	0	2021-02-17	W	1	2020-05-09	0	0	-9	149197	2020-05-07
A15-A34	3	3	0	2021-02-17	W	0	2020-05-09	0	0	-9	149198	2020-05-09
A35-A59	2	2	0	2021-02-17	W	0	2020-05-09	0	0	-9	151366	2020-05-09
A35-A59	3	3	0	2021-02-17	M	0	2020-05-09	0	0	-9	151780	2020-05-09
A60-A79	1	1	0	2021-02-17	M	0	2020-05-09	0	0	-9	150890	2020-05-09
A80+	1	1	0	2021-02-17	W	0	2020-05-09	0	0	-9	152305	2020-05-09
A80+	1	1	0	2021-02-17	M	0	2020-05-08	0	0	-9	152073	2020-05-08
A35-A59	2	2	0	2021-02-17	M	0	2020-05-08	0	0	-9	151779	2020-05-08
A35-A59	1	1	0	2021-02-17	W	0	2020-05-08	0	0	-9	151365	2020-05-08
A15-A34	2	2	0	2021-02-17	M	0	2020-05-08	0	0	-9	148672	2020-05-08
A15-A34	1	1	0	2021-02-17	M	1	2020-05-07	0	0	-9	148670	2020-05-04
A15-A34	1	1	0	2021-02-17	M	0	2020-05-07	0	0	-9	148671	2020-05-07
A05-A14	1	1	0	2021-02-17	M	0	2020-05-07	0	0	-9	148235	2020-05-07
A35-A59	1	1	0	2021-02-17	W	1	2020-05-07	0	0	-9	151363	2020-05-03
A35-A59	2	2	0	2021-02-17	W	0	2020-05-07	0	0	-9	151364	2020-05-07
A60-A79	1	1	0	2021-02-17	M	0	2020-05-07	0	0	-9	150889	2020-05-07
A80+	1	1	0	2021-02-17	W	1	2020-05-07	0	0	-9	152303	2020-04-29
A80+	1	1	0	2021-02-17	W	0	2020-05-07	0	0	-9	152304	2020-05-07
A80+	1	1	0	2021-02-17	W	0	2020-05-06	0	0	-9	152302	2020-05-06
A60-A79	2	2	0	2021-02-17	M	0	2020-05-06	0	0	-9	150888	2020-05-06
A35-A59	1	1	0	2021-02-17	W	1	2020-05-06	0	0	-9	151361	2020-05-01
A35-A59	2	2	0	2021-02-17	W	0	2020-05-06	0	0	-9	151362	2020-05-06
A35-A59	1	1	0	2021-02-17	M	1	2020-05-06	0	0	-9	151777	2020-05-01
A35-A59	4	4	0	2021-02-17	M	0	2020-05-06	0	0	-9	151778	2020-05-06
A00-A04	1	1	0	2021-02-17	M	0	2020-05-06	0	0	-9	148001	2020-05-06
A00-A04	4	4	0	2021-02-17	W	0	2020-05-06	0	0	-9	148121	2020-05-06
A05-A14	1	1	0	2021-02-17	W	0	2020-05-06	0	0	-9	148419	2020-05-06
A15-A34	1	1	0	2021-02-17	M	1	2020-05-06	0	0	-9	148668	2020-05-01
A15-A34	11	11	0	2021-02-17	M	0	2020-05-06	0	0	-9	148669	2020-05-06
A15-A34	4	4	0	2021-02-17	W	0	2020-05-06	0	0	-9	149196	2020-05-06
A60-A79	1	1	0	2021-02-17	W	0	2020-05-06	0	0	-9	150249	2020-05-06
A60-A79	1	1	0	2021-02-17	W	0	2020-05-05	0	0	-9	150248	2020-05-05
A15-A34	4	4	0	2021-02-17	W	0	2020-05-05	0	0	-9	149195	2020-05-05
A15-A34	1	1	0	2021-02-17	M	1	2020-05-05	0	0	-9	148666	2020-05-02
A15-A34	11	11	0	2021-02-17	M	0	2020-05-05	0	0	-9	148667	2020-05-05
A05-A14	1	1	0	2021-02-17	W	1	2020-05-05	0	0	-9	148417	2020-05-02
A05-A14	1	1	0	2021-02-17	W	0	2020-05-05	0	0	-9	148418	2020-05-05
A05-A14	1	1	0	2021-02-17	M	0	2020-05-05	0	0	-9	148234	2020-05-05
A35-A59	1	1	0	2021-02-17	M	1	2020-05-05	0	0	-9	151775	2020-04-29
A35-A59	1	1	0	2021-02-17	M	0	2020-05-05	0	0	-9	151776	2020-05-05
A35-A59	2	2	0	2021-02-17	W	0	2020-05-05	0	0	-9	151360	2020-05-05
A60-A79	1	1	0	2021-02-17	M	0	2020-05-05	0	0	-9	150887	2020-05-05
A35-A59	1	1	0	2021-02-17	M	1	2020-05-04	0	0	-9	151774	2020-04-14
A15-A34	1	1	0	2021-02-17	W	0	2020-05-04	0	0	-9	149194	2020-05-04
A15-A34	2	2	0	2021-02-17	W	0	2020-05-03	0	0	-9	149193	2020-05-03
A00-A04	1	1	0	2021-02-17	W	0	2020-05-03	0	0	-9	148120	2020-05-03
A00-A04	1	1	0	2021-02-17	M	0	2020-05-03	0	0	-9	148000	2020-05-03
A15-A34	1	1	0	2021-02-17	M	0	2020-05-03	0	0	-9	148665	2020-05-03
A35-A59	1	1	0	2021-02-17	M	1	2020-05-03	0	0	-9	151772	2020-04-28
A35-A59	4	4	0	2021-02-17	M	0	2020-05-03	0	0	-9	151773	2020-05-03
A35-A59	1	1	0	2021-02-17	W	1	2020-05-03	0	0	-9	151358	2020-05-01
A35-A59	3	3	0	2021-02-17	W	0	2020-05-03	0	0	-9	151359	2020-05-03
A35-A59	1	1	0	2021-02-17	W	0	2020-05-02	0	0	-9	151357	2020-05-02
A35-A59	1	1	0	2021-02-17	M	1	2020-05-02	0	0	-9	151770	2020-04-29
A35-A59	1	1	0	2021-02-17	M	0	2020-05-02	0	0	-9	151771	2020-05-02
A15-A34	1	1	0	2021-02-17	M	1	2020-05-02	0	0	-9	148663	2020-04-24
A15-A34	1	1	0	2021-02-17	M	1	2020-05-02	0	0	-9	148664	2020-04-29
A00-A04	1	1	0	2021-02-17	M	0	2020-05-02	0	0	-9	147999	2020-05-02
A05-A14	2	2	0	2021-02-17	M	0	2020-05-02	0	0	-9	148233	2020-05-02
A05-A14	1	1	0	2021-02-17	W	0	2020-05-02	0	0	-9	148416	2020-05-02
A15-A34	2	2	0	2021-02-17	W	0	2020-05-02	0	0	-9	149192	2020-05-02
A15-A34	1	1	0	2021-02-17	W	0	2020-05-01	0	0	-9	149191	2020-05-01
A05-A14	1	1	0	2021-02-17	M	0	2020-05-01	0	0	-9	148232	2020-05-01
A15-A34	3	3	0	2021-02-17	M	0	2020-05-01	0	0	-9	148662	2020-05-01
A35-A59	1	1	0	2021-02-17	M	1	2020-05-01	0	0	-9	151768	2020-04-24
A35-A59	1	1	0	2021-02-17	M	1	2020-05-01	0	0	-9	151769	2020-04-28
A35-A59	1	1	0	2021-02-17	W	1	2020-05-01	0	0	-9	151355	2020-04-24
A35-A59	1	1	0	2021-02-17	W	1	2020-05-01	0	0	-9	151356	2020-04-26
A35-A59	1	1	0	2021-02-17	W	1	2020-04-30	0	0	-9	151353	2020-04-27
A35-A59	1	1	0	2021-02-17	W	0	2020-04-30	0	0	-9	151354	2020-04-30
A35-A59	4	4	0	2021-02-17	M	0	2020-04-30	0	0	-9	151767	2020-04-30
A60-A79	1	1	0	2021-02-17	M	0	2020-04-30	0	0	-9	150886	2020-04-30
A80+	1	1	0	2021-02-17	M	0	2020-04-30	0	0	-9	152072	2020-04-30
A15-A34	1	1	0	2021-02-17	M	1	2020-04-30	0	0	-9	148658	2020-04-22
A15-A34	1	1	0	2021-02-17	M	1	2020-04-30	0	0	-9	148659	2020-04-28
A15-A34	1	1	0	2021-02-17	M	1	2020-04-30	0	0	-9	148660	2020-04-29
A15-A34	5	5	0	2021-02-17	M	0	2020-04-30	0	0	-9	148661	2020-04-30
A00-A04	1	1	0	2021-02-17	W	0	2020-04-30	0	0	-9	148119	2020-04-30
A15-A34	4	4	0	2021-02-17	W	0	2020-04-30	0	0	-9	149190	2020-04-30
A60-A79	1	1	0	2021-02-17	W	0	2020-04-30	0	0	-9	150247	2020-04-30
A60-A79	1	1	0	2021-02-17	W	1	2020-04-29	0	0	-9	150246	2020-04-25
A15-A34	1	1	0	2021-02-17	W	1	2020-04-29	0	0	-9	149187	2020-04-25
A15-A34	1	1	0	2021-02-17	W	1	2020-04-29	0	0	-9	149188	2020-04-27
A15-A34	1	1	0	2021-02-17	W	0	2020-04-29	0	0	-9	149189	2020-04-29
A05-A14	1	1	0	2021-02-17	W	1	2020-04-29	0	0	-9	148415	2020-04-25
A15-A34	1	1	0	2021-02-17	M	1	2020-04-29	0	0	-9	148657	2020-04-21
A60-A79	2	2	0	2021-02-17	M	0	2020-04-29	0	0	-9	150885	2020-04-29
A35-A59	2	2	0	2021-02-17	W	0	2020-04-29	0	0	-9	151352	2020-04-29
A35-A59	1	1	0	2021-02-17	W	1	2020-04-28	0	0	-9	151350	2020-04-24
A35-A59	1	1	0	2021-02-17	W	0	2020-04-28	0	0	-9	151351	2020-04-28
A35-A59	1	1	0	2021-02-17	M	1	2020-04-28	0	0	-9	151764	2020-04-19
A35-A59	1	1	0	2021-02-17	M	1	2020-04-28	0	0	-9	151765	2020-04-22
A35-A59	2	2	0	2021-02-17	M	0	2020-04-28	0	0	-9	151766	2020-04-28
A80+	1	1	0	2021-02-17	W	1	2020-04-28	0	0	-9	152301	2020-04-18
A15-A34	1	1	0	2021-02-17	M	1	2020-04-28	0	0	-9	148655	2020-04-27
A15-A34	4	4	0	2021-02-17	M	0	2020-04-28	0	0	-9	148656	2020-04-28
A05-A14	1	1	0	2021-02-17	M	0	2020-04-28	0	0	-9	148231	2020-04-28
A15-A34	3	3	0	2021-02-17	W	0	2020-04-28	0	0	-9	149186	2020-04-28
A15-A34	4	4	0	2021-02-17	W	0	2020-04-27	0	0	-9	149185	2020-04-27
A60-A79	1	1	0	2021-02-17	W	1	2020-04-27	0	0	-9	150244	2020-04-14
A60-A79	3	3	0	2021-02-17	W	0	2020-04-27	0	0	-9	150245	2020-04-27
A05-A14	1	1	0	2021-02-17	M	0	2020-04-27	0	0	-9	148230	2020-04-27
A15-A34	1	1	0	2021-02-17	M	1	2020-04-27	0	0	-9	148652	2020-03-17
A15-A34	1	1	0	2021-02-17	M	1	2020-04-27	0	0	-9	148653	2020-04-21
A15-A34	5	5	0	2021-02-17	M	0	2020-04-27	0	0	-9	148654	2020-04-27
A80+	1	1	0	2021-02-17	W	1	2020-04-27	0	0	-9	152299	2020-04-25
A80+	1	1	0	2021-02-17	W	0	2020-04-27	0	0	-9	152300	2020-04-27
A35-A59	1	1	0	2021-02-17	M	1	2020-04-27	0	0	-9	151762	2020-04-16
A35-A59	2	2	0	2021-02-17	M	0	2020-04-27	0	0	-9	151763	2020-04-27
A60-A79	1	1	0	2021-02-17	M	1	2020-04-27	0	0	-9	150883	2020-04-21
A60-A79	1	1	0	2021-02-17	M	0	2020-04-27	0	0	-9	150884	2020-04-27
A35-A59	5	5	0	2021-02-17	M	0	2020-04-26	0	0	-9	151761	2020-04-26
A35-A59	1	1	0	2021-02-17	W	0	2020-04-26	0	0	-9	151349	2020-04-26
