Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	1	0	2021-03-07	W	1	2020-06-30	0	0	-9	165282	2020-06-22
A15-A34	2	2	0	2021-03-07	W	0	2020-06-30	0	0	-9	165283	2020-06-30
A80+	2	2	0	2021-03-07	W	0	2020-06-30	0	0	-9	169259	2020-06-30
A35-A59	3	3	0	2021-03-07	M	0	2020-06-30	0	0	-9	167462	2020-06-30
A60-A79	1	1	0	2021-03-07	M	0	2020-06-30	0	0	-9	166711	2020-06-30
A80+	1	1	0	2021-03-07	M	0	2020-06-30	0	0	-9	169986	2020-06-30
A35-A59	1	1	0	2021-03-07	M	0	2020-06-29	0	0	-9	167461	2020-06-29
A60-A79	1	1	0	2021-03-07	W	0	2020-06-29	0	0	-9	169638	2020-06-29
A15-A34	3	3	0	2021-03-07	W	0	2020-06-29	0	0	-9	165281	2020-06-29
A35-A59	6	6	0	2021-03-07	W	0	2020-06-29	0	0	-9	165627	2020-06-29
A15-A34	1	1	0	2021-03-07	M	0	2020-06-29	0	0	-9	162693	2020-06-29
A00-A04	1	1	0	2021-03-07	W	0	2020-06-29	0	0	-9	163538	2020-06-29
A15-A34	1	1	0	2021-03-07	M	1	2020-06-28	0	0	-9	162691	2020-06-22
A15-A34	1	1	0	2021-03-07	M	0	2020-06-28	0	0	-9	162692	2020-06-28
A05-A14	1	1	0	2021-03-07	W	0	2020-06-28	0	0	-9	163885	2020-06-28
A00-A04	1	1	0	2021-03-07	M	0	2020-06-28	0	0	-9	164408	2020-06-28
A05-A14	1	1	0	2021-03-07	M	0	2020-06-28	0	0	-9	163679	2020-06-28
A35-A59	1	1	0	2021-03-07	W	1	2020-06-28	0	0	-9	165625	2020-06-24
A35-A59	1	1	0	2021-03-07	W	0	2020-06-28	0	0	-9	165626	2020-06-28
A35-A59	3	3	0	2021-03-07	M	0	2020-06-28	0	0	-9	167460	2020-06-28
A35-A59	1	0	1	2021-03-07	M	1	2020-06-27	-9	0	0	167459	2020-06-21
A35-A59	2	2	0	2021-03-07	W	0	2020-06-27	0	0	-9	165624	2020-06-27
A15-A34	1	1	0	2021-03-07	W	0	2020-06-27	0	0	-9	165280	2020-06-27
A15-A34	1	1	0	2021-03-07	M	0	2020-06-27	0	0	-9	162690	2020-06-27
A15-A34	1	1	0	2021-03-07	M	1	2020-06-26	0	0	-9	162688	2020-06-22
A15-A34	6	6	0	2021-03-07	M	0	2020-06-26	0	0	-9	162689	2020-06-26
A00-A04	1	1	0	2021-03-07	W	0	2020-06-26	0	0	-9	163537	2020-06-26
A05-A14	2	2	0	2021-03-07	M	0	2020-06-26	0	0	-9	163678	2020-06-26
A05-A14	1	1	0	2021-03-07	W	0	2020-06-26	0	0	-9	163884	2020-06-26
A15-A34	1	1	0	2021-03-07	W	1	2020-06-26	0	0	-9	165278	2020-06-24
A15-A34	3	3	0	2021-03-07	W	0	2020-06-26	0	0	-9	165279	2020-06-26
A35-A59	6	6	0	2021-03-07	W	0	2020-06-26	0	0	-9	165623	2020-06-26
A35-A59	1	1	0	2021-03-07	M	1	2020-06-26	0	0	-9	167457	2020-06-09
A35-A59	4	4	0	2021-03-07	M	0	2020-06-26	0	0	-9	167458	2020-06-26
A80+	1	1	0	2021-03-07	W	0	2020-06-26	0	0	-9	169258	2020-06-26
A60-A79	1	1	0	2021-03-07	W	0	2020-06-26	0	0	-9	169637	2020-06-26
A60-A79	1	1	0	2021-03-07	M	0	2020-06-26	0	0	-9	166710	2020-06-26
A60-A79	1	1	0	2021-03-07	M	1	2020-06-25	0	0	-9	166709	2020-06-18
A60-A79	2	2	0	2021-03-07	W	0	2020-06-25	0	0	-9	169636	2020-06-25
A80+	1	1	0	2021-03-07	W	0	2020-06-25	0	0	-9	169257	2020-06-25
A35-A59	3	3	0	2021-03-07	M	0	2020-06-25	0	0	-9	167456	2020-06-25
A35-A59	1	1	0	2021-03-07	W	1	2020-06-25	0	0	-9	165620	2020-06-22
A35-A59	1	1	0	2021-03-07	W	1	2020-06-25	0	0	-9	165621	2020-06-24
A35-A59	1	1	0	2021-03-07	W	0	2020-06-25	0	0	-9	165622	2020-06-25
A05-A14	1	1	0	2021-03-07	W	0	2020-06-25	0	0	-9	163883	2020-06-25
A05-A14	2	2	0	2021-03-07	M	0	2020-06-25	0	0	-9	163677	2020-06-25
A00-A04	1	1	0	2021-03-07	W	0	2020-06-25	0	0	-9	163536	2020-06-25
A15-A34	1	1	0	2021-03-07	M	1	2020-06-25	0	0	-9	162686	2020-06-20
A15-A34	1	1	0	2021-03-07	M	0	2020-06-25	0	0	-9	162687	2020-06-25
A80+	2	2	0	2021-03-07	M	0	2020-06-25	0	0	-9	169985	2020-06-25
A15-A34	1	1	0	2021-03-07	M	1	2020-06-24	0	0	-9	162683	2020-06-16
A15-A34	1	1	0	2021-03-07	M	1	2020-06-24	0	0	-9	162684	2020-06-20
A15-A34	6	6	0	2021-03-07	M	0	2020-06-24	0	0	-9	162685	2020-06-24
A05-A14	1	1	0	2021-03-07	M	0	2020-06-24	0	0	-9	163676	2020-06-24
A05-A14	1	1	0	2021-03-07	W	0	2020-06-24	0	0	-9	163882	2020-06-24
A35-A59	1	1	0	2021-03-07	W	1	2020-06-24	0	0	-9	165618	2020-06-22
A35-A59	3	3	0	2021-03-07	W	0	2020-06-24	0	0	-9	165619	2020-06-24
A15-A34	4	4	0	2021-03-07	W	0	2020-06-24	0	0	-9	165277	2020-06-24
A35-A59	1	1	0	2021-03-07	M	1	2020-06-24	0	0	-9	167453	2020-06-20
A35-A59	1	1	0	2021-03-07	M	1	2020-06-24	0	0	-9	167454	2020-06-22
A35-A59	3	3	0	2021-03-07	M	0	2020-06-24	0	0	-9	167455	2020-06-24
A80+	1	1	0	2021-03-07	W	0	2020-06-24	0	0	-9	169256	2020-06-24
A60-A79	2	2	0	2021-03-07	W	0	2020-06-24	0	0	-9	169635	2020-06-24
A60-A79	1	1	0	2021-03-07	M	0	2020-06-24	0	0	-9	166708	2020-06-24
A60-A79	1	0	1	2021-03-07	M	1	2020-06-23	-9	0	0	166705	2020-06-13
A60-A79	1	1	0	2021-03-07	M	0	2020-06-23	0	0	-9	166706	2020-06-23
A60-A79	1	0	1	2021-03-07	M	0	2020-06-23	-9	0	0	166707	2020-06-23
A80+	1	1	0	2021-03-07	W	0	2020-06-23	0	0	-9	169255	2020-06-23
A35-A59	5	5	0	2021-03-07	M	0	2020-06-23	0	0	-9	167452	2020-06-23
A15-A34	1	1	0	2021-03-07	W	1	2020-06-23	0	0	-9	165275	2020-06-13
A15-A34	2	2	0	2021-03-07	W	0	2020-06-23	0	0	-9	165276	2020-06-23
A35-A59	6	6	0	2021-03-07	W	0	2020-06-23	0	0	-9	165617	2020-06-23
A05-A14	2	2	0	2021-03-07	W	0	2020-06-23	0	0	-9	163881	2020-06-23
A05-A14	1	1	0	2021-03-07	M	0	2020-06-23	0	0	-9	163675	2020-06-23
A00-A04	1	1	0	2021-03-07	W	0	2020-06-23	0	0	-9	163535	2020-06-23
A15-A34	1	1	0	2021-03-07	M	1	2020-06-22	0	0	-9	162681	2020-06-16
A15-A34	3	3	0	2021-03-07	M	0	2020-06-22	0	0	-9	162682	2020-06-22
A05-A14	2	2	0	2021-03-07	M	0	2020-06-22	0	0	-9	163674	2020-06-22
A05-A14	1	1	0	2021-03-07	W	0	2020-06-22	0	0	-9	163880	2020-06-22
A00-A04	1	1	0	2021-03-07	M	0	2020-06-22	0	0	-9	164407	2020-06-22
A35-A59	1	1	0	2021-03-07	W	0	2020-06-22	0	0	-9	165616	2020-06-22
A15-A34	3	3	0	2021-03-07	W	0	2020-06-22	0	0	-9	165274	2020-06-22
A35-A59	1	1	0	2021-03-07	M	1	2020-06-22	0	0	-9	167449	2020-06-10
A35-A59	1	1	0	2021-03-07	M	1	2020-06-22	0	0	-9	167450	2020-06-14
A35-A59	3	3	0	2021-03-07	M	0	2020-06-22	0	0	-9	167451	2020-06-22
A60-A79	1	1	0	2021-03-07	W	0	2020-06-22	0	0	-9	169634	2020-06-22
A35-A59	1	1	0	2021-03-07	M	0	2020-06-21	0	0	-9	167448	2020-06-21
A15-A34	2	2	0	2021-03-07	W	0	2020-06-21	0	0	-9	165273	2020-06-21
A35-A59	2	2	0	2021-03-07	W	0	2020-06-21	0	0	-9	165615	2020-06-21
A35-A59	3	3	0	2021-03-07	W	0	2020-06-20	0	0	-9	165614	2020-06-20
A15-A34	1	1	0	2021-03-07	W	1	2020-06-20	0	0	-9	165272	2020-06-10
A00-A04	1	1	0	2021-03-07	M	0	2020-06-20	0	0	-9	164406	2020-06-20
A05-A14	1	1	0	2021-03-07	W	0	2020-06-20	0	0	-9	163879	2020-06-20
A15-A34	4	4	0	2021-03-07	M	0	2020-06-20	0	0	-9	162680	2020-06-20
A35-A59	4	4	0	2021-03-07	M	0	2020-06-20	0	0	-9	167447	2020-06-20
A60-A79	1	1	0	2021-03-07	W	0	2020-06-20	0	0	-9	169633	2020-06-20
A60-A79	1	1	0	2021-03-07	W	1	2020-06-19	0	0	-9	169631	2020-06-14
A60-A79	2	2	0	2021-03-07	W	0	2020-06-19	0	0	-9	169632	2020-06-19
A80+	1	1	0	2021-03-07	W	0	2020-06-19	0	0	-9	169254	2020-06-19
A15-A34	1	1	0	2021-03-07	M	1	2020-06-19	0	0	-9	162678	2020-06-15
A15-A34	2	2	0	2021-03-07	M	0	2020-06-19	0	0	-9	162679	2020-06-19
A05-A14	1	1	0	2021-03-07	M	0	2020-06-19	0	0	-9	163673	2020-06-19
A15-A34	5	5	0	2021-03-07	W	0	2020-06-19	0	0	-9	165271	2020-06-19
A35-A59	1	1	0	2021-03-07	W	1	2020-06-19	0	0	-9	165611	2020-06-14
A35-A59	1	1	0	2021-03-07	W	1	2020-06-19	0	0	-9	165612	2020-06-16
A35-A59	5	5	0	2021-03-07	W	0	2020-06-19	0	0	-9	165613	2020-06-19
A35-A59	1	1	0	2021-03-07	W	1	2020-06-18	0	0	-9	165610	2020-06-15
A15-A34	7	7	0	2021-03-07	W	0	2020-06-18	0	0	-9	165270	2020-06-18
A15-A34	2	2	0	2021-03-07	M	0	2020-06-18	0	0	-9	162677	2020-06-18
A00-A04	1	1	0	2021-03-07	W	1	2020-06-18	0	0	-9	163534	2020-06-12
A35-A59	4	4	0	2021-03-07	M	0	2020-06-18	0	0	-9	167446	2020-06-18
A60-A79	1	1	0	2021-03-07	W	0	2020-06-18	0	0	-9	169630	2020-06-18
A60-A79	1	1	0	2021-03-07	W	0	2020-06-17	0	0	-9	169629	2020-06-17
A35-A59	1	1	0	2021-03-07	M	0	2020-06-17	0	0	-9	167445	2020-06-17
A80+	3	3	0	2021-03-07	W	0	2020-06-17	0	0	-9	169253	2020-06-17
A60-A79	2	2	0	2021-03-07	M	0	2020-06-17	0	0	-9	166704	2020-06-17
A15-A34	1	1	0	2021-03-07	M	0	2020-06-17	0	0	-9	162676	2020-06-17
A05-A14	2	2	0	2021-03-07	M	0	2020-06-17	0	0	-9	163672	2020-06-17
A05-A14	1	1	0	2021-03-07	W	0	2020-06-17	0	0	-9	163878	2020-06-17
A00-A04	1	1	0	2021-03-07	M	0	2020-06-17	0	0	-9	164405	2020-06-17
A15-A34	3	3	0	2021-03-07	W	0	2020-06-17	0	0	-9	165269	2020-06-17
A35-A59	1	1	0	2021-03-07	W	1	2020-06-17	0	0	-9	165608	2020-06-08
A35-A59	3	3	0	2021-03-07	W	0	2020-06-17	0	0	-9	165609	2020-06-17
A35-A59	3	3	0	2021-03-07	W	0	2020-06-16	0	0	-9	165607	2020-06-16
A15-A34	1	1	0	2021-03-07	W	1	2020-06-16	0	0	-9	165267	2020-06-12
A15-A34	3	3	0	2021-03-07	W	0	2020-06-16	0	0	-9	165268	2020-06-16
A05-A14	1	1	0	2021-03-07	W	0	2020-06-16	0	0	-9	163877	2020-06-16
A05-A14	1	1	0	2021-03-07	M	1	2020-06-16	0	0	-9	163670	2020-06-14
A05-A14	2	2	0	2021-03-07	M	0	2020-06-16	0	0	-9	163671	2020-06-16
A15-A34	2	2	0	2021-03-07	M	0	2020-06-16	0	0	-9	162675	2020-06-16
A00-A04	3	3	0	2021-03-07	W	0	2020-06-16	0	0	-9	163533	2020-06-16
A60-A79	1	0	1	2021-03-07	M	1	2020-06-16	-9	0	0	166703	2020-06-09
A80+	1	1	0	2021-03-07	W	0	2020-06-16	0	0	-9	169252	2020-06-16
A35-A59	2	2	0	2021-03-07	M	0	2020-06-16	0	0	-9	167444	2020-06-16
A35-A59	1	1	0	2021-03-07	M	0	2020-06-15	0	0	-9	167443	2020-06-15
A80+	1	1	0	2021-03-07	W	0	2020-06-15	0	0	-9	169251	2020-06-15
A60-A79	1	1	0	2021-03-07	M	0	2020-06-15	0	0	-9	166702	2020-06-15
A15-A34	1	1	0	2021-03-07	M	0	2020-06-15	0	0	-9	162674	2020-06-15
A05-A14	1	1	0	2021-03-07	M	0	2020-06-15	0	0	-9	163669	2020-06-15
A15-A34	1	1	0	2021-03-07	W	0	2020-06-15	0	0	-9	165266	2020-06-15
A35-A59	1	1	0	2021-03-07	W	0	2020-06-15	0	0	-9	165606	2020-06-15
A35-A59	1	1	0	2021-03-07	W	1	2020-06-14	0	0	-9	165604	2020-06-08
A35-A59	1	1	0	2021-03-07	W	0	2020-06-14	0	0	-9	165605	2020-06-14
A15-A34	4	4	0	2021-03-07	W	0	2020-06-14	0	0	-9	165265	2020-06-14
A15-A34	4	4	0	2021-03-07	M	0	2020-06-14	0	0	-9	162673	2020-06-14
A60-A79	1	1	0	2021-03-07	M	0	2020-06-14	0	0	-9	166701	2020-06-14
A35-A59	2	2	0	2021-03-07	M	0	2020-06-14	0	0	-9	167442	2020-06-14
A60-A79	1	1	0	2021-03-07	W	0	2020-06-14	0	0	-9	169628	2020-06-14
A80+	1	1	0	2021-03-07	W	0	2020-06-12	0	0	-9	169250	2020-06-12
A05-A14	1	1	0	2021-03-07	M	1	2020-06-12	0	0	-9	163668	2020-06-04
A05-A14	2	2	0	2021-03-07	W	0	2020-06-12	0	0	-9	163876	2020-06-12
A15-A34	1	1	0	2021-03-07	W	0	2020-06-12	0	0	-9	165264	2020-06-12
A35-A59	1	1	0	2021-03-07	W	1	2020-06-12	0	0	-9	165603	2020-06-11
A80+	1	1	0	2021-03-07	M	0	2020-06-12	0	0	-9	169984	2020-06-12
A35-A59	1	1	0	2021-03-07	W	0	2020-06-11	0	0	-9	165602	2020-06-11
A15-A34	1	1	0	2021-03-07	W	1	2020-06-11	0	0	-9	165262	2020-06-06
A15-A34	1	1	0	2021-03-07	W	0	2020-06-11	0	0	-9	165263	2020-06-11
A05-A14	1	1	0	2021-03-07	W	0	2020-06-11	0	0	-9	163875	2020-06-11
A15-A34	1	1	0	2021-03-07	M	1	2020-06-11	0	0	-9	162672	2020-06-03
A35-A59	1	1	0	2021-03-07	M	0	2020-06-11	0	0	-9	167441	2020-06-11
A35-A59	1	1	0	2021-03-07	M	0	2020-06-10	0	0	-9	167440	2020-06-10
A05-A14	1	1	0	2021-03-07	M	0	2020-06-10	0	0	-9	163667	2020-06-10
A15-A34	1	1	0	2021-03-07	W	1	2020-06-10	0	0	-9	165261	2020-06-08
A15-A34	2	2	0	2021-03-07	W	0	2020-06-09	0	0	-9	165260	2020-06-09
A35-A59	1	1	0	2021-03-07	W	1	2020-06-09	0	0	-9	165599	2020-05-03
A35-A59	1	1	0	2021-03-07	W	1	2020-06-09	0	0	-9	165600	2020-06-03
A35-A59	3	3	0	2021-03-07	W	0	2020-06-09	0	0	-9	165601	2020-06-09
A05-A14	1	1	0	2021-03-07	M	0	2020-06-09	0	0	-9	163666	2020-06-09
A05-A14	1	1	0	2021-03-07	W	1	2020-06-09	0	0	-9	163874	2020-06-05
A00-A04	1	1	0	2021-03-07	M	1	2020-06-09	0	0	-9	164403	2020-06-04
A00-A04	1	1	0	2021-03-07	M	0	2020-06-09	0	0	-9	164404	2020-06-09
A15-A34	1	1	0	2021-03-07	M	1	2020-06-09	0	0	-9	162670	2020-06-03
A15-A34	1	1	0	2021-03-07	M	0	2020-06-09	0	0	-9	162671	2020-06-09
A35-A59	1	1	0	2021-03-07	M	1	2020-06-09	0	0	-9	167438	2020-06-06
A35-A59	3	3	0	2021-03-07	M	0	2020-06-09	0	0	-9	167439	2020-06-09
A80+	4	4	0	2021-03-07	W	0	2020-06-09	0	0	-9	169249	2020-06-09
A60-A79	2	2	0	2021-03-07	W	0	2020-06-09	0	0	-9	169627	2020-06-09
A60-A79	2	2	0	2021-03-07	M	0	2020-06-09	0	0	-9	166700	2020-06-09
A80+	2	2	0	2021-03-07	M	0	2020-06-09	0	0	-9	169983	2020-06-09
A60-A79	1	1	0	2021-03-07	M	1	2020-06-08	0	0	-9	166699	2020-05-18
A60-A79	1	1	0	2021-03-07	W	0	2020-06-08	0	0	-9	169626	2020-06-08
A35-A59	1	1	0	2021-03-07	M	1	2020-06-08	0	0	-9	167437	2020-06-01
A15-A34	1	1	0	2021-03-07	M	1	2020-06-08	0	0	-9	162668	2020-06-04
A15-A34	1	1	0	2021-03-07	M	1	2020-06-08	0	0	-9	162669	2020-06-05
A35-A59	2	2	0	2021-03-07	W	0	2020-06-08	0	0	-9	165598	2020-06-08
A15-A34	1	1	0	2021-03-07	W	1	2020-06-08	0	0	-9	165259	2020-06-04
A15-A34	1	1	0	2021-03-07	W	1	2020-06-06	0	0	-9	165258	2020-06-01
A35-A59	1	1	0	2021-03-07	W	0	2020-06-06	0	0	-9	165597	2020-06-06
A15-A34	1	1	0	2021-03-07	M	0	2020-06-06	0	0	-9	162667	2020-06-06
A80+	4	4	0	2021-03-07	W	0	2020-06-06	0	0	-9	169247	2020-06-06
A80+	1	0	1	2021-03-07	W	0	2020-06-06	-9	0	0	169248	2020-06-06
A80+	1	1	0	2021-03-07	M	0	2020-06-06	0	0	-9	169982	2020-06-06
A80+	1	1	0	2021-03-07	M	0	2020-06-05	0	0	-9	169981	2020-06-05
A35-A59	2	2	0	2021-03-07	M	1	2020-06-05	0	0	-9	167434	2020-05-31
A35-A59	1	1	0	2021-03-07	M	1	2020-06-05	0	0	-9	167435	2020-06-02
A35-A59	1	1	0	2021-03-07	M	0	2020-06-05	0	0	-9	167436	2020-06-05
A60-A79	1	1	0	2021-03-07	W	0	2020-06-05	0	0	-9	169625	2020-06-05
A15-A34	1	1	0	2021-03-07	M	1	2020-06-05	0	0	-9	162665	2020-04-28
A15-A34	1	1	0	2021-03-07	M	0	2020-06-05	0	0	-9	162666	2020-06-05
A35-A59	5	5	0	2021-03-07	W	0	2020-06-05	0	0	-9	165596	2020-06-05
A15-A34	1	1	0	2021-03-07	M	0	2020-06-04	0	0	-9	162664	2020-06-04
A60-A79	2	2	0	2021-03-07	W	0	2020-06-04	0	0	-9	169624	2020-06-04
A80+	5	5	0	2021-03-07	W	0	2020-06-04	0	0	-9	169246	2020-06-04
A80+	1	1	0	2021-03-07	W	0	2020-06-03	0	0	-9	169245	2020-06-03
A35-A59	2	2	0	2021-03-07	M	0	2020-06-03	0	0	-9	167433	2020-06-03
A15-A34	1	1	0	2021-03-07	M	0	2020-06-03	0	0	-9	162663	2020-06-03
A00-A04	1	1	0	2021-03-07	M	0	2020-06-03	0	0	-9	164402	2020-06-03
A05-A14	1	1	0	2021-03-07	W	0	2020-06-03	0	0	-9	163873	2020-06-03
A35-A59	2	2	0	2021-03-07	W	0	2020-06-03	0	0	-9	165595	2020-06-03
A15-A34	1	1	0	2021-03-07	W	1	2020-06-03	0	0	-9	165256	2020-05-28
A15-A34	2	2	0	2021-03-07	W	0	2020-06-03	0	0	-9	165257	2020-06-03
A15-A34	1	1	0	2021-03-07	W	0	2020-06-01	0	0	-9	165255	2020-06-01
A15-A34	1	1	0	2021-03-07	M	0	2020-06-01	0	0	-9	162662	2020-06-01
A60-A79	1	1	0	2021-03-07	W	0	2020-06-01	0	0	-9	169623	2020-06-01
A60-A79	1	1	0	2021-03-07	W	0	2020-05-31	0	0	-9	169622	2020-05-31
A35-A59	1	1	0	2021-03-07	M	0	2020-05-31	0	0	-9	167432	2020-05-31
A05-A14	1	1	0	2021-03-07	W	0	2020-05-31	0	0	-9	163872	2020-05-31
A15-A34	1	1	0	2021-03-07	W	0	2020-05-31	0	0	-9	165254	2020-05-31
A35-A59	1	1	0	2021-03-07	W	0	2020-05-31	0	0	-9	165594	2020-05-31
A15-A34	1	1	0	2021-03-07	W	0	2020-05-30	0	0	-9	165253	2020-05-30
A15-A34	1	1	0	2021-03-07	M	1	2020-05-30	0	0	-9	162660	2020-05-25
A15-A34	1	1	0	2021-03-07	M	0	2020-05-30	0	0	-9	162661	2020-05-30
A35-A59	1	1	0	2021-03-07	M	0	2020-05-30	0	0	-9	167431	2020-05-30
A80+	3	3	0	2021-03-07	W	0	2020-05-30	0	0	-9	169244	2020-05-30
A60-A79	2	2	0	2021-03-07	W	0	2020-05-30	0	0	-9	169621	2020-05-30
A80+	1	1	0	2021-03-07	W	0	2020-05-29	0	0	-9	169243	2020-05-29
A35-A59	1	1	0	2021-03-07	M	0	2020-05-29	0	0	-9	167430	2020-05-29
A15-A34	1	1	0	2021-03-07	M	0	2020-05-29	0	0	-9	162659	2020-05-29
A05-A14	1	1	0	2021-03-07	M	0	2020-05-29	0	0	-9	163665	2020-05-29
A15-A34	1	1	0	2021-03-07	W	1	2020-05-29	0	0	-9	165251	2020-05-27
A15-A34	4	4	0	2021-03-07	W	0	2020-05-29	0	0	-9	165252	2020-05-29
A35-A59	1	1	0	2021-03-07	W	0	2020-05-29	0	0	-9	165593	2020-05-29
A35-A59	1	1	0	2021-03-07	W	0	2020-05-28	0	0	-9	165592	2020-05-28
A15-A34	1	1	0	2021-03-07	W	0	2020-05-28	0	0	-9	165250	2020-05-28
A35-A59	1	1	0	2021-03-07	M	1	2020-05-28	0	0	-9	167428	2020-05-25
A35-A59	1	1	0	2021-03-07	M	0	2020-05-28	0	0	-9	167429	2020-05-28
A60-A79	1	1	0	2021-03-07	W	0	2020-05-28	0	0	-9	169620	2020-05-28
A60-A79	1	1	0	2021-03-07	M	0	2020-05-28	0	0	-9	166698	2020-05-28
A60-A79	1	1	0	2021-03-07	M	1	2020-05-27	0	0	-9	166696	2020-05-21
A60-A79	1	0	1	2021-03-07	M	0	2020-05-27	-9	0	0	166697	2020-05-27
A60-A79	1	1	0	2021-03-07	W	1	2020-05-27	0	0	-9	169618	2020-05-21
A60-A79	1	1	0	2021-03-07	W	0	2020-05-27	0	0	-9	169619	2020-05-27
A35-A59	1	1	0	2021-03-07	M	1	2020-05-27	0	0	-9	167426	2020-05-21
A35-A59	1	1	0	2021-03-07	M	0	2020-05-27	0	0	-9	167427	2020-05-27
A80+	1	1	0	2021-03-07	W	0	2020-05-27	0	0	-9	169242	2020-05-27
A15-A34	1	1	0	2021-03-07	W	1	2020-05-27	0	0	-9	165246	2020-05-23
A15-A34	1	1	0	2021-03-07	W	1	2020-05-27	0	0	-9	165247	2020-05-24
A15-A34	1	1	0	2021-03-07	W	1	2020-05-27	0	0	-9	165248	2020-05-25
A15-A34	1	1	0	2021-03-07	W	0	2020-05-27	0	0	-9	165249	2020-05-27
A35-A59	4	4	0	2021-03-07	W	0	2020-05-27	0	0	-9	165591	2020-05-27
A15-A34	1	1	0	2021-03-07	M	1	2020-05-27	0	0	-9	162657	2020-05-22
A15-A34	1	1	0	2021-03-07	M	1	2020-05-27	0	0	-9	162658	2020-05-25
A15-A34	1	1	0	2021-03-07	M	0	2020-05-26	0	0	-9	162656	2020-05-26
A35-A59	1	1	0	2021-03-07	W	1	2020-05-26	0	0	-9	165589	2020-05-22
A35-A59	2	2	0	2021-03-07	W	0	2020-05-26	0	0	-9	165590	2020-05-26
A15-A34	1	1	0	2021-03-07	W	0	2020-05-26	0	0	-9	165245	2020-05-26
A80+	1	1	0	2021-03-07	W	1	2020-05-26	0	0	-9	169239	2020-03-28
A80+	1	1	0	2021-03-07	W	0	2020-05-26	0	0	-9	169240	2020-05-26
A80+	1	0	1	2021-03-07	W	0	2020-05-26	-9	0	0	169241	2020-05-26
A35-A59	1	1	0	2021-03-07	M	1	2020-05-26	0	0	-9	167422	2020-05-22
A35-A59	1	1	0	2021-03-07	M	1	2020-05-26	0	0	-9	167423	2020-05-23
A35-A59	1	1	0	2021-03-07	M	1	2020-05-26	0	0	-9	167424	2020-05-24
A35-A59	2	2	0	2021-03-07	M	0	2020-05-26	0	0	-9	167425	2020-05-26
A60-A79	1	1	0	2021-03-07	M	1	2020-05-26	0	0	-9	166695	2020-05-18
A60-A79	1	1	0	2021-03-07	M	0	2020-05-25	0	0	-9	166694	2020-05-25
A35-A59	2	2	0	2021-03-07	M	0	2020-05-25	0	0	-9	167421	2020-05-25
A80+	3	3	0	2021-03-07	W	0	2020-05-25	0	0	-9	169237	2020-05-25
A80+	3	0	3	2021-03-07	W	0	2020-05-25	-9	0	0	169238	2020-05-25
A60-A79	1	1	0	2021-03-07	W	1	2020-05-25	0	0	-9	169616	2020-05-22
A60-A79	3	3	0	2021-03-07	W	0	2020-05-25	0	0	-9	169617	2020-05-25
A15-A34	1	1	0	2021-03-07	W	1	2020-05-25	0	0	-9	165242	2020-05-18
A15-A34	1	1	0	2021-03-07	W	1	2020-05-25	0	0	-9	165243	2020-05-21
A15-A34	2	2	0	2021-03-07	W	0	2020-05-25	0	0	-9	165244	2020-05-25
A35-A59	1	1	0	2021-03-07	W	0	2020-05-25	0	0	-9	165588	2020-05-25
A15-A34	1	1	0	2021-03-07	M	1	2020-05-25	0	0	-9	162653	2020-04-30
A15-A34	1	1	0	2021-03-07	M	1	2020-05-25	0	0	-9	162654	2020-05-18
A15-A34	1	1	0	2021-03-07	M	0	2020-05-25	0	0	-9	162655	2020-05-25
A05-A14	2	2	0	2021-03-07	M	0	2020-05-25	0	0	-9	163664	2020-05-25
A80+	1	0	1	2021-03-07	M	0	2020-05-25	-9	0	0	169979	2020-05-25
A80+	1	1	0	2021-03-07	M	0	2020-05-25	0	0	-9	169980	2020-05-25
A80+	1	1	0	2021-03-07	M	0	2020-05-24	0	0	-9	169978	2020-05-24
A15-A34	1	1	0	2021-03-07	M	0	2020-05-24	0	0	-9	162652	2020-05-24
A15-A34	1	1	0	2021-03-07	W	1	2020-05-24	0	0	-9	165241	2020-05-13
A60-A79	2	2	0	2021-03-07	W	0	2020-05-24	0	0	-9	169615	2020-05-24
A80+	1	0	1	2021-03-07	W	1	2020-05-24	-9	0	0	169234	2020-05-22
A80+	1	0	1	2021-03-07	W	0	2020-05-24	-9	0	0	169235	2020-05-24
A80+	10	10	0	2021-03-07	W	0	2020-05-24	0	0	-9	169236	2020-05-24
A35-A59	1	1	0	2021-03-07	M	0	2020-05-23	0	0	-9	167420	2020-05-23
A35-A59	1	1	0	2021-03-07	W	0	2020-05-23	0	0	-9	165587	2020-05-23
A35-A59	2	2	0	2021-03-07	W	0	2020-05-22	0	0	-9	165586	2020-05-22
A15-A34	3	3	0	2021-03-07	W	0	2020-05-22	0	0	-9	165240	2020-05-22
A15-A34	5	5	0	2021-03-07	M	0	2020-05-22	0	0	-9	162651	2020-05-22
A05-A14	1	1	0	2021-03-07	M	0	2020-05-22	0	0	-9	163663	2020-05-22
A00-A04	1	1	0	2021-03-07	M	0	2020-05-22	0	0	-9	164401	2020-05-22
A35-A59	1	1	0	2021-03-07	M	0	2020-05-22	0	0	-9	167419	2020-05-22
A80+	2	2	0	2021-03-07	W	0	2020-05-22	0	0	-9	169233	2020-05-22
A80+	1	1	0	2021-03-07	W	0	2020-05-21	0	0	-9	169232	2020-05-21
