Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	0	0	2021-02-26	M	1	2021-02-17	-9	0	-9	158420	2021-02-16
A15-A34	2	0	0	2021-02-26	M	1	2021-02-17	-9	0	-9	158419	2021-02-15
A15-A34	1	0	0	2021-02-26	M	1	2021-02-17	-9	0	-9	158418	2021-02-14
A15-A34	3	0	0	2021-02-26	M	1	2021-02-17	-9	0	-9	158417	2021-02-13
A15-A34	1	0	0	2021-02-26	W	1	2021-02-17	-9	0	-9	158005	2021-02-14
A15-A34	1	1	0	2021-02-26	W	1	2021-02-17	0	0	-9	158003	2021-02-11
A15-A34	1	1	0	2021-02-26	W	1	2021-02-17	0	0	-9	158002	2021-02-09
A15-A34	2	2	0	2021-02-26	W	1	2021-02-17	1	0	-9	157502	2021-02-12
A05-A14	1	1	0	2021-02-26	W	1	2021-02-17	0	0	-9	155394	2021-02-05
A05-A14	1	0	0	2021-02-26	M	1	2021-02-17	-9	0	-9	155204	2021-02-14
A00-A04	1	0	0	2021-02-26	W	1	2021-02-17	-9	0	-9	155012	2021-02-13
A80+	1	0	1	2021-02-26	W	0	2021-02-16	-9	0	0	161644	2021-02-16
A80+	1	0	1	2021-02-26	M	0	2021-02-16	-9	0	0	161323	2021-02-16
A80+	1	0	1	2021-02-26	M	1	2021-02-16	-9	0	0	161322	2021-02-15
A80+	4	0	0	2021-02-26	W	0	2021-02-16	-9	0	-9	161645	2021-02-16
A80+	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	161643	2021-02-10
A80+	3	0	0	2021-02-26	M	0	2021-02-16	-9	0	-9	161324	2021-02-16
A80+	1	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	161321	2021-02-14
A60-A79	4	0	0	2021-02-26	W	0	2021-02-16	-9	0	-9	161070	2021-02-16
A60-A79	1	0	0	2021-02-26	M	0	2021-02-16	-9	0	-9	160685	2021-02-16
A60-A79	2	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	160684	2021-02-14
A60-A79	1	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	160683	2021-02-13
A35-A59	8	0	0	2021-02-26	M	0	2021-02-16	-9	0	-9	159642	2021-02-16
A35-A59	1	1	0	2021-02-26	M	0	2021-02-16	0	0	-9	159641	2021-02-16
A35-A59	5	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	159640	2021-02-14
A35-A59	5	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	159639	2021-02-13
A35-A59	3	3	0	2021-02-26	M	1	2021-02-16	1	0	-9	159638	2021-02-12
A35-A59	1	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	159637	2021-02-12
A35-A59	1	1	0	2021-02-26	M	1	2021-02-16	0	0	-9	159636	2021-02-10
A35-A59	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	159250	2021-02-16
A35-A59	3	0	0	2021-02-26	W	0	2021-02-16	-9	0	-9	159249	2021-02-16
A35-A59	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	159248	2021-02-15
A35-A59	2	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	159247	2021-02-14
A35-A59	4	4	0	2021-02-26	W	1	2021-02-16	1	0	-9	159246	2021-02-12
A15-A34	3	0	0	2021-02-26	M	0	2021-02-16	-9	0	-9	158416	2021-02-16
A15-A34	2	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	158415	2021-02-14
A15-A34	1	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	158414	2021-02-13
A15-A34	1	1	0	2021-02-26	M	1	2021-02-16	1	0	-9	158413	2021-02-12
A15-A34	1	1	0	2021-02-26	M	1	2021-02-16	0	0	-9	158412	2021-02-11
A15-A34	1	0	0	2021-02-26	W	0	2021-02-16	-9	0	-9	158001	2021-02-16
A15-A34	3	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	158000	2021-02-15
A15-A34	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	157999	2021-02-14
A15-A34	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	157998	2021-02-13
A15-A34	1	1	0	2021-02-26	W	1	2021-02-16	1	0	-9	157997	2021-02-12
A15-A34	2	2	0	2021-02-26	W	1	2021-02-16	0	0	-9	157996	2021-02-11
A15-A34	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	157995	2021-02-10
A05-A14	1	0	0	2021-02-26	W	0	2021-02-16	-9	0	-9	155393	2021-02-16
A05-A14	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	155392	2021-02-13
A05-A14	1	1	0	2021-02-26	W	1	2021-02-16	1	0	-9	155391	2021-02-12
A05-A14	1	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	155203	2021-02-15
A05-A14	1	0	0	2021-02-26	M	1	2021-02-16	-9	0	-9	155202	2021-02-13
A05-A14	1	1	0	2021-02-26	M	1	2021-02-16	1	0	-9	155201	2021-02-12
A05-A14	1	1	0	2021-02-26	M	1	2021-02-16	0	0	-9	155200	2021-02-11
A05-A14	1	1	0	2021-02-26	M	1	2021-02-16	0	0	-9	155199	2021-02-10
A00-A04	1	0	0	2021-02-26	W	1	2021-02-16	-9	0	-9	155011	2021-02-14
A60-A79	1	0	0	2021-02-26	M	1	2021-02-15	-9	0	-9	160682	2021-02-14
A35-A59	1	0	0	2021-02-26	M	0	2021-02-15	-9	0	-9	159635	2021-02-15
A35-A59	1	0	0	2021-02-26	W	1	2021-02-15	-9	0	-9	159245	2021-02-13
A15-A34	1	1	0	2021-02-26	W	1	2021-02-15	1	0	-9	157994	2021-02-12
A80+	1	1	0	2021-02-26	M	1	2021-02-14	1	0	-9	161320	2021-02-12
A60-A79	1	1	0	2021-02-26	W	1	2021-02-14	1	0	-9	161069	2021-02-12
A60-A79	1	0	0	2021-02-26	M	0	2021-02-14	-9	0	-9	160681	2021-02-14
A60-A79	1	0	0	2021-02-26	M	1	2021-02-14	-9	0	-9	160680	2021-02-14
A35-A59	1	0	0	2021-02-26	M	1	2021-02-14	-9	0	-9	159634	2021-02-13
A35-A59	3	3	0	2021-02-26	M	1	2021-02-14	1	0	-9	159633	2021-02-12
A35-A59	1	1	0	2021-02-26	M	1	2021-02-14	0	0	-9	159632	2021-02-11
A35-A59	1	1	0	2021-02-26	M	1	2021-02-14	0	0	-9	159631	2021-02-08
A35-A59	1	0	0	2021-02-26	M	1	2021-02-14	-9	0	-9	159630	2021-02-05
A35-A59	1	0	0	2021-02-26	W	0	2021-02-14	-9	0	-9	159244	2021-02-14
A35-A59	2	0	0	2021-02-26	W	1	2021-02-14	-9	0	-9	159243	2021-02-13
A35-A59	1	1	0	2021-02-26	W	1	2021-02-14	0	0	-9	159242	2021-02-11
A35-A59	1	1	0	2021-02-26	W	1	2021-02-14	0	0	-9	159241	2021-02-10
A15-A34	1	0	0	2021-02-26	M	0	2021-02-14	-9	0	-9	158411	2021-02-14
A15-A34	1	0	0	2021-02-26	M	1	2021-02-14	-9	0	-9	158410	2021-02-13
A15-A34	1	1	0	2021-02-26	M	1	2021-02-14	1	0	-9	158409	2021-02-12
A15-A34	2	2	0	2021-02-26	M	1	2021-02-14	0	0	-9	158408	2021-02-11
A15-A34	1	0	0	2021-02-26	W	0	2021-02-14	-9	0	-9	157993	2021-02-14
A15-A34	1	0	0	2021-02-26	W	1	2021-02-14	-9	0	-9	157992	2021-02-13
A05-A14	1	0	0	2021-02-26	M	1	2021-02-14	-9	0	-9	155198	2021-02-11
A00-A04	1	0	0	2021-02-26	W	0	2021-02-14	-9	0	-9	155010	2021-02-14
A80+	1	0	1	2021-02-26	W	1	2021-02-13	-9	0	0	161642	2021-02-06
A80+	1	0	0	2021-02-26	M	0	2021-02-13	-9	0	-9	161319	2021-02-13
A60-A79	2	0	0	2021-02-26	W	0	2021-02-13	-9	0	-9	161068	2021-02-13
A60-A79	2	2	0	2021-02-26	W	1	2021-02-13	0	0	-9	161067	2021-02-10
A60-A79	1	1	0	2021-02-26	W	1	2021-02-13	0	0	-9	161066	2021-02-05
A60-A79	2	0	0	2021-02-26	M	0	2021-02-13	-9	0	-9	160679	2021-02-13
A35-A59	1	1	0	2021-02-26	M	1	2021-02-13	0	0	-9	159629	2021-02-10
A35-A59	1	1	0	2021-02-26	M	1	2021-02-13	0	0	-9	159628	2021-02-09
A35-A59	1	1	0	2021-02-26	M	1	2021-02-13	0	0	-9	159627	2021-02-08
A35-A59	1	1	0	2021-02-26	M	1	2021-02-13	0	0	-9	159626	2021-02-07
A35-A59	2	0	0	2021-02-26	W	0	2021-02-13	-9	0	-9	159240	2021-02-13
A35-A59	1	1	0	2021-02-26	W	1	2021-02-13	1	0	-9	159239	2021-02-12
A35-A59	3	3	0	2021-02-26	W	1	2021-02-13	0	0	-9	159238	2021-02-11
A35-A59	1	1	0	2021-02-26	W	1	2021-02-13	0	0	-9	159237	2021-02-03
A15-A34	2	2	0	2021-02-26	M	1	2021-02-13	1	0	-9	158407	2021-02-12
A15-A34	1	1	0	2021-02-26	M	1	2021-02-13	0	0	-9	158406	2021-02-07
A15-A34	1	0	0	2021-02-26	W	0	2021-02-13	-9	0	-9	157991	2021-02-13
A15-A34	1	0	0	2021-02-26	W	1	2021-02-13	-9	0	-9	157990	2021-02-12
A15-A34	2	2	0	2021-02-26	W	1	2021-02-13	0	0	-9	157989	2021-02-11
A15-A34	2	2	0	2021-02-26	W	1	2021-02-13	0	0	-9	157988	2021-02-10
A15-A34	2	2	0	2021-02-26	W	1	2021-02-13	0	0	-9	157987	2021-02-08
A05-A14	2	2	0	2021-02-26	W	1	2021-02-13	0	0	-9	155390	2021-02-10
A05-A14	2	2	0	2021-02-26	M	1	2021-02-13	0	0	-9	155197	2021-02-10
A00-A04	1	0	0	2021-02-26	W	0	2021-02-13	-9	0	-9	155009	2021-02-13
A80+	1	1	0	2021-02-26	W	0	2021-02-12	1	0	-9	161641	2021-02-12
A80+	1	0	0	2021-02-26	W	1	2021-02-12	-9	0	-9	161640	2021-02-09
A80+	1	0	0	2021-02-26	M	0	2021-02-12	-9	0	-9	161318	2021-02-12
A60-A79	1	1	0	2021-02-26	W	0	2021-02-12	1	0	-9	161065	2021-02-12
A60-A79	1	0	0	2021-02-26	W	1	2021-02-12	-9	0	-9	161064	2021-02-10
A60-A79	2	2	0	2021-02-26	W	1	2021-02-12	0	0	-9	161063	2021-02-09
A60-A79	1	1	0	2021-02-26	M	0	2021-02-12	1	0	-9	160678	2021-02-12
A60-A79	1	0	0	2021-02-26	M	1	2021-02-12	-9	0	-9	160677	2021-02-11
A60-A79	1	1	0	2021-02-26	M	1	2021-02-12	0	0	-9	160676	2021-02-01
A35-A59	1	0	0	2021-02-26	M	0	2021-02-12	-9	0	-9	159625	2021-02-12
A35-A59	1	1	0	2021-02-26	M	0	2021-02-12	1	0	-9	159624	2021-02-12
A35-A59	1	1	0	2021-02-26	M	1	2021-02-12	0	0	-9	159623	2021-02-09
A35-A59	1	0	0	2021-02-26	M	1	2021-02-12	-9	0	-9	159622	2021-02-08
A35-A59	1	1	0	2021-02-26	M	1	2021-02-12	0	0	-9	159621	2021-02-08
A35-A59	2	0	0	2021-02-26	W	1	2021-02-12	-9	0	-9	159236	2021-02-12
A35-A59	2	2	0	2021-02-26	W	1	2021-02-12	0	0	-9	159235	2021-02-10
A35-A59	1	1	0	2021-02-26	W	1	2021-02-12	0	0	-9	159234	2021-02-08
A15-A34	1	1	0	2021-02-26	M	0	2021-02-12	1	0	-9	158405	2021-02-12
A15-A34	1	1	0	2021-02-26	M	1	2021-02-12	0	0	-9	158404	2021-02-08
A15-A34	1	1	0	2021-02-26	M	1	2021-02-12	0	0	-9	158403	2021-02-06
A15-A34	1	1	0	2021-02-26	M	1	2021-02-12	0	0	-9	158402	2021-02-04
A15-A34	1	1	0	2021-02-26	W	1	2021-02-12	0	0	-9	157986	2021-02-11
A15-A34	2	2	0	2021-02-26	W	1	2021-02-12	0	0	-9	157985	2021-02-10
A15-A34	1	1	0	2021-02-26	W	1	2021-02-12	0	0	-9	157984	2021-02-07
A05-A14	1	1	0	2021-02-26	W	0	2021-02-12	1	0	-9	155389	2021-02-12
A00-A04	1	1	0	2021-02-26	W	1	2021-02-12	0	0	-9	155008	2021-02-04
A80+	1	1	0	2021-02-26	W	0	2021-02-11	0	0	-9	161639	2021-02-11
A80+	1	0	0	2021-02-26	W	0	2021-02-11	-9	0	-9	161638	2021-02-11
A80+	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	161637	2021-02-08
A80+	2	0	0	2021-02-26	M	0	2021-02-11	-9	0	-9	161317	2021-02-11
A80+	1	1	0	2021-02-26	M	0	2021-02-11	0	0	-9	161316	2021-02-11
A80+	1	0	0	2021-02-26	M	1	2021-02-11	-9	0	-9	161315	2021-02-09
A60-A79	1	0	0	2021-02-26	W	0	2021-02-11	-9	0	-9	161062	2021-02-11
A60-A79	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	161061	2021-02-09
A60-A79	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	161060	2021-02-08
A60-A79	1	0	0	2021-02-26	M	0	2021-02-11	-9	0	-9	160675	2021-02-11
A60-A79	1	1	0	2021-02-26	M	1	2021-02-11	0	0	-9	160674	2021-02-06
A35-A59	1	0	0	2021-02-26	M	0	2021-02-11	-9	0	-9	159620	2021-02-11
A35-A59	3	3	0	2021-02-26	M	0	2021-02-11	0	0	-9	159619	2021-02-11
A35-A59	1	1	0	2021-02-26	M	1	2021-02-11	0	0	-9	159618	2021-02-09
A35-A59	1	1	0	2021-02-26	M	1	2021-02-11	0	0	-9	159617	2021-02-08
A35-A59	1	1	0	2021-02-26	M	1	2021-02-11	0	0	-9	159616	2021-02-04
A35-A59	1	0	0	2021-02-26	W	0	2021-02-11	-9	0	-9	159233	2021-02-11
A35-A59	1	1	0	2021-02-26	W	0	2021-02-11	0	0	-9	159232	2021-02-11
A35-A59	2	2	0	2021-02-26	W	1	2021-02-11	0	0	-9	159231	2021-02-10
A35-A59	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	159230	2021-02-09
A35-A59	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	159229	2021-02-08
A15-A34	2	2	0	2021-02-26	M	0	2021-02-11	0	0	-9	158401	2021-02-11
A15-A34	2	2	0	2021-02-26	M	1	2021-02-11	0	0	-9	158400	2021-02-07
A15-A34	1	1	0	2021-02-26	M	1	2021-02-11	0	0	-9	158399	2021-02-02
A15-A34	2	2	0	2021-02-26	W	0	2021-02-11	0	0	-9	157983	2021-02-11
A15-A34	2	2	0	2021-02-26	W	1	2021-02-11	0	0	-9	157982	2021-02-10
A15-A34	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	157981	2021-02-07
A15-A34	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	157980	2021-02-06
A05-A14	1	1	0	2021-02-26	W	1	2021-02-11	0	0	-9	155388	2021-02-09
A05-A14	1	1	0	2021-02-26	M	0	2021-02-11	0	0	-9	155196	2021-02-11
A80+	2	2	0	2021-02-26	M	0	2021-02-10	0	0	-9	161314	2021-02-10
A80+	1	0	0	2021-02-26	M	0	2021-02-10	-9	0	-9	161313	2021-02-10
A60-A79	1	1	0	2021-02-26	W	1	2021-02-10	0	0	-9	161059	2021-02-06
A60-A79	1	0	0	2021-02-26	M	0	2021-02-10	-9	0	-9	160673	2021-02-10
A60-A79	1	1	0	2021-02-26	M	0	2021-02-10	0	0	-9	160672	2021-02-10
A60-A79	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	160671	2021-02-08
A60-A79	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	160670	2021-02-07
A60-A79	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	160669	2021-02-05
A60-A79	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	160668	2021-02-03
A35-A59	1	0	0	2021-02-26	M	0	2021-02-10	-9	0	-9	159615	2021-02-10
A35-A59	5	5	0	2021-02-26	M	0	2021-02-10	0	0	-9	159614	2021-02-10
A35-A59	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	159613	2021-02-08
A35-A59	1	0	0	2021-02-26	M	1	2021-02-10	-9	0	-9	159612	2021-02-08
A35-A59	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	159611	2021-02-06
A35-A59	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	159610	2021-02-05
A35-A59	1	0	0	2021-02-26	W	0	2021-02-10	-9	0	-9	159228	2021-02-10
A35-A59	1	1	0	2021-02-26	W	0	2021-02-10	0	0	-9	159227	2021-02-10
A35-A59	2	2	0	2021-02-26	W	1	2021-02-10	0	0	-9	159226	2021-02-08
A35-A59	1	1	0	2021-02-26	W	1	2021-02-10	0	0	-9	159225	2021-02-07
A35-A59	2	2	0	2021-02-26	W	1	2021-02-10	0	0	-9	159224	2021-02-06
A35-A59	1	1	0	2021-02-26	W	1	2021-02-10	0	0	-9	159223	2021-01-27
A15-A34	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	158398	2021-02-11
A15-A34	1	1	0	2021-02-26	M	0	2021-02-10	0	0	-9	158397	2021-02-10
A15-A34	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	158396	2021-02-09
A15-A34	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	158395	2021-02-07
A15-A34	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	158394	2021-02-06
A15-A34	1	1	0	2021-02-26	M	1	2021-02-10	0	0	-9	158393	2021-02-05
A15-A34	1	0	0	2021-02-26	W	1	2021-02-10	-9	0	-9	157979	2021-02-14
A15-A34	2	2	0	2021-02-26	W	0	2021-02-10	0	0	-9	157978	2021-02-10
A15-A34	2	2	0	2021-02-26	W	1	2021-02-10	0	0	-9	157977	2021-02-06
A80+	1	1	0	2021-02-26	W	1	2021-02-09	0	0	-9	161636	2021-02-10
A80+	1	0	0	2021-02-26	W	0	2021-02-09	-9	0	-9	161635	2021-02-09
A80+	1	0	0	2021-02-26	W	1	2021-02-09	-9	0	-9	161634	2021-02-09
A80+	1	1	0	2021-02-26	W	0	2021-02-09	0	0	-9	161633	2021-02-09
A80+	1	0	0	2021-02-26	M	0	2021-02-09	-9	0	-9	161312	2021-02-09
A60-A79	1	1	0	2021-02-26	W	1	2021-02-09	0	0	-9	161058	2021-02-04
A60-A79	1	1	0	2021-02-26	W	1	2021-02-09	0	0	-9	161057	2021-01-31
A60-A79	2	2	0	2021-02-26	M	0	2021-02-09	0	0	-9	160667	2021-02-09
A60-A79	1	0	0	2021-02-26	M	0	2021-02-09	-9	0	-9	160666	2021-02-09
A60-A79	1	1	0	2021-02-26	M	1	2021-02-09	0	0	-9	160665	2021-02-06
A60-A79	1	1	0	2021-02-26	M	1	2021-02-09	0	0	-9	160664	2021-01-14
A35-A59	1	0	0	2021-02-26	M	0	2021-02-09	-9	0	-9	159609	2021-02-09
A35-A59	1	1	0	2021-02-26	M	1	2021-02-09	0	0	-9	159608	2021-02-06
A35-A59	3	3	0	2021-02-26	M	1	2021-02-09	0	0	-9	159607	2021-02-05
A35-A59	2	2	0	2021-02-26	W	0	2021-02-09	0	0	-9	159222	2021-02-09
A35-A59	3	3	0	2021-02-26	W	1	2021-02-09	0	0	-9	159221	2021-02-06
A35-A59	3	3	0	2021-02-26	W	1	2021-02-09	0	0	-9	159220	2021-02-05
A35-A59	1	1	0	2021-02-26	W	1	2021-02-09	0	0	-9	159219	2021-02-02
A15-A34	2	2	0	2021-02-26	M	0	2021-02-09	0	0	-9	158392	2021-02-09
A15-A34	1	1	0	2021-02-26	M	1	2021-02-09	0	0	-9	158391	2021-02-08
A15-A34	2	2	0	2021-02-26	M	1	2021-02-09	0	0	-9	158390	2021-02-07
A15-A34	3	3	0	2021-02-26	M	1	2021-02-09	0	0	-9	158389	2021-02-05
A15-A34	1	0	0	2021-02-26	M	1	2021-02-09	-9	0	-9	158388	2021-02-05
A15-A34	1	0	0	2021-02-26	W	1	2021-02-09	-9	0	-9	157976	2021-02-09
A15-A34	1	1	0	2021-02-26	W	1	2021-02-09	0	0	-9	157975	2021-02-06
A15-A34	1	1	0	2021-02-26	W	1	2021-02-09	0	0	-9	157974	2021-02-05
A15-A34	1	1	0	2021-02-26	W	1	2021-02-09	0	0	-9	157973	2021-02-03
A05-A14	1	1	0	2021-02-26	W	0	2021-02-09	0	0	-9	155387	2021-02-09
A60-A79	1	1	0	2021-02-26	W	0	2021-02-08	0	0	-9	161056	2021-02-08
A35-A59	1	1	0	2021-02-26	M	1	2021-02-08	0	0	-9	159606	2021-02-08
A35-A59	2	2	0	2021-02-26	M	0	2021-02-08	0	0	-9	159605	2021-02-08
A35-A59	2	2	0	2021-02-26	M	1	2021-02-08	0	0	-9	159604	2021-02-06
A35-A59	1	1	0	2021-02-26	M	1	2021-02-08	0	0	-9	159603	2021-02-05
A35-A59	1	0	0	2021-02-26	M	1	2021-02-08	-9	0	-9	159602	2021-02-04
A35-A59	1	1	0	2021-02-26	W	1	2021-02-08	0	0	-9	159218	2021-02-06
A35-A59	1	1	0	2021-02-26	W	1	2021-02-08	0	0	-9	159217	2021-02-05
A15-A34	4	4	0	2021-02-26	M	0	2021-02-08	0	0	-9	158387	2021-02-08
A15-A34	1	0	0	2021-02-26	M	0	2021-02-08	-9	0	-9	158386	2021-02-08
A15-A34	1	1	0	2021-02-26	M	1	2021-02-08	0	0	-9	158385	2021-02-06
A15-A34	2	2	0	2021-02-26	W	1	2021-02-08	0	0	-9	157972	2021-02-06
A15-A34	1	1	0	2021-02-26	W	1	2021-02-08	0	0	-9	157971	2021-02-05
A05-A14	1	1	0	2021-02-26	M	1	2021-02-08	0	0	-9	155195	2021-02-06
A80+	2	0	0	2021-02-26	W	0	2021-02-07	-9	0	-9	161632	2021-02-07
A80+	1	0	0	2021-02-26	M	0	2021-02-07	-9	0	-9	161311	2021-02-07
A60-A79	2	2	0	2021-02-26	M	0	2021-02-07	0	0	-9	160663	2021-02-07
A60-A79	1	1	0	2021-02-26	M	1	2021-02-07	0	0	-9	160662	2021-02-05
A60-A79	1	1	0	2021-02-26	M	1	2021-02-07	0	0	-9	160661	2021-02-01
A35-A59	6	6	0	2021-02-26	M	0	2021-02-07	0	0	-9	159601	2021-02-07
A35-A59	2	2	0	2021-02-26	M	1	2021-02-07	0	0	-9	159600	2021-02-05
A35-A59	2	2	0	2021-02-26	M	1	2021-02-07	0	0	-9	159599	2021-02-04
A35-A59	1	1	0	2021-02-26	M	1	2021-02-07	0	0	-9	159598	2021-02-03
A35-A59	1	1	0	2021-02-26	M	1	2021-02-07	0	0	-9	159597	2021-02-01
A35-A59	1	1	0	2021-02-26	W	0	2021-02-07	0	0	-9	159216	2021-02-07
A35-A59	1	1	0	2021-02-26	W	1	2021-02-07	0	0	-9	159215	2021-02-06
A35-A59	2	2	0	2021-02-26	W	1	2021-02-07	0	0	-9	159214	2021-02-05
A35-A59	1	1	0	2021-02-26	W	1	2021-02-07	0	0	-9	159213	2021-02-03
A15-A34	2	2	0	2021-02-26	M	0	2021-02-07	0	0	-9	158384	2021-02-07
A15-A34	2	0	0	2021-02-26	M	0	2021-02-07	-9	0	-9	158383	2021-02-07
A15-A34	1	1	0	2021-02-26	M	1	2021-02-07	0	0	-9	158382	2021-02-05
A15-A34	3	3	0	2021-02-26	M	1	2021-02-07	0	0	-9	158381	2021-02-04
A15-A34	1	1	0	2021-02-26	M	1	2021-02-07	0	0	-9	158380	2021-02-03
A15-A34	1	1	0	2021-02-26	M	1	2021-02-07	0	0	-9	158379	2021-02-02
A15-A34	2	2	0	2021-02-26	M	1	2021-02-07	0	0	-9	158378	2021-02-01
A15-A34	2	2	0	2021-02-26	W	0	2021-02-07	0	0	-9	157970	2021-02-07
A15-A34	1	0	0	2021-02-26	W	0	2021-02-07	-9	0	-9	157969	2021-02-07
A15-A34	1	0	0	2021-02-26	W	1	2021-02-07	-9	0	-9	157968	2021-02-01
A15-A34	1	1	0	2021-02-26	W	1	2021-02-07	0	0	-9	157967	2021-01-24
A80+	1	0	0	2021-02-26	W	1	2021-02-06	-9	0	-9	161631	2021-02-04
A80+	1	1	0	2021-02-26	W	1	2021-02-06	0	0	-9	161630	2021-01-25
A60-A79	2	2	0	2021-02-26	W	1	2021-02-06	0	0	-9	161055	2021-02-03
A60-A79	1	1	0	2021-02-26	M	0	2021-02-06	0	0	-9	160660	2021-02-06
A60-A79	1	1	0	2021-02-26	M	1	2021-02-06	0	0	-9	160659	2021-02-04
A60-A79	1	1	0	2021-02-26	M	1	2021-02-06	0	0	-9	160658	2021-02-03
A35-A59	1	1	0	2021-02-26	M	1	2021-02-06	0	0	-9	159596	2021-02-06
A35-A59	3	3	0	2021-02-26	M	0	2021-02-06	0	0	-9	159595	2021-02-06
A35-A59	1	1	0	2021-02-26	M	1	2021-02-06	0	0	-9	159594	2021-02-05
A35-A59	1	1	0	2021-02-26	M	1	2021-02-06	0	0	-9	159593	2021-02-01
A35-A59	1	1	0	2021-02-26	W	0	2021-02-06	0	0	-9	159212	2021-02-06
A35-A59	1	1	0	2021-02-26	W	1	2021-02-06	0	0	-9	159211	2021-02-05
A35-A59	1	1	0	2021-02-26	W	1	2021-02-06	0	0	-9	159210	2021-02-04
A35-A59	2	2	0	2021-02-26	W	1	2021-02-06	0	0	-9	159209	2021-02-03
A35-A59	1	1	0	2021-02-26	W	1	2021-02-06	0	0	-9	159208	2021-02-02
A15-A34	1	0	0	2021-02-26	M	0	2021-02-06	-9	0	-9	158377	2021-02-06
A15-A34	1	1	0	2021-02-26	M	0	2021-02-06	0	0	-9	158376	2021-02-06
A15-A34	1	1	0	2021-02-26	M	1	2021-02-06	0	0	-9	158375	2021-02-03
A15-A34	2	2	0	2021-02-26	W	0	2021-02-06	0	0	-9	157966	2021-02-06
A15-A34	2	2	0	2021-02-26	W	1	2021-02-06	0	0	-9	157965	2021-02-04
A15-A34	1	1	0	2021-02-26	W	1	2021-02-06	0	0	-9	157964	2021-02-03
A15-A34	1	1	0	2021-02-26	W	1	2021-02-06	0	0	-9	157963	2021-01-26
A05-A14	1	1	0	2021-02-26	W	1	2021-02-06	0	0	-9	155386	2021-02-05
A05-A14	1	1	0	2021-02-26	M	1	2021-02-06	0	0	-9	155194	2021-02-04
A80+	2	2	0	2021-02-26	W	0	2021-02-05	0	0	-9	161629	2021-02-05
A80+	1	1	0	2021-02-26	W	1	2021-02-05	0	0	-9	161628	2021-02-01
A80+	1	0	0	2021-02-26	M	0	2021-02-05	-9	0	-9	161310	2021-02-05
A80+	1	1	0	2021-02-26	M	0	2021-02-05	0	0	-9	161309	2021-02-05
A80+	1	1	0	2021-02-26	M	1	2021-02-05	0	0	-9	161308	2021-02-03
A80+	1	1	0	2021-02-26	M	1	2021-02-05	0	0	-9	161307	2021-01-29
A60-A79	2	0	0	2021-02-26	W	0	2021-02-05	-9	0	-9	161054	2021-02-05
A60-A79	1	1	0	2021-02-26	W	0	2021-02-05	0	0	-9	161053	2021-02-05
A60-A79	2	2	0	2021-02-26	W	1	2021-02-05	0	0	-9	161052	2021-02-03
A60-A79	1	1	0	2021-02-26	W	1	2021-02-05	0	0	-9	161051	2021-02-01
A60-A79	1	1	0	2021-02-26	W	1	2021-02-05	0	0	-9	161050	2021-01-29
A60-A79	1	1	0	2021-02-26	W	1	2021-02-05	0	0	-9	161049	2021-01-27
A60-A79	1	1	0	2021-02-26	M	0	2021-02-05	0	0	-9	160657	2021-02-05
A35-A59	2	2	0	2021-02-26	M	0	2021-02-05	0	0	-9	159592	2021-02-05
