Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A60-A79	2	2	0	2021-03-11	W	0	2020-06-09	0	0	-9	170511	2020-06-09
A60-A79	2	2	0	2021-03-11	M	0	2020-06-09	0	0	-9	170578	2020-06-09
A80+	2	2	0	2021-03-11	M	0	2020-06-09	0	0	-9	171893	2020-06-09
A80+	4	4	0	2021-03-11	W	0	2020-06-09	0	0	-9	172137	2020-06-09
A60-A79	1	1	0	2021-03-11	M	1	2020-06-08	0	0	-9	170577	2020-05-18
A60-A79	1	1	0	2021-03-11	W	0	2020-06-08	0	0	-9	170034	2020-06-08
A15-A34	1	1	0	2021-03-11	M	1	2020-06-08	0	0	-9	169467	2020-06-04
A15-A34	1	1	0	2021-03-11	M	1	2020-06-08	0	0	-9	169468	2020-06-05
A35-A59	1	1	0	2021-03-11	M	1	2020-06-08	0	0	-9	169760	2020-06-01
A35-A59	2	2	0	2021-03-11	W	0	2020-06-08	0	0	-9	168443	2020-06-08
A15-A34	1	1	0	2021-03-11	W	1	2020-06-08	0	0	-9	167567	2020-06-04
A15-A34	1	1	0	2021-03-11	W	1	2020-06-06	0	0	-9	167566	2020-06-01
A35-A59	1	1	0	2021-03-11	W	0	2020-06-06	0	0	-9	168442	2020-06-06
A15-A34	1	1	0	2021-03-11	M	0	2020-06-06	0	0	-9	169466	2020-06-06
A80+	4	4	0	2021-03-11	W	0	2020-06-06	0	0	-9	172135	2020-06-06
A80+	1	0	1	2021-03-11	W	0	2020-06-06	-9	0	0	172136	2020-06-06
A80+	1	1	0	2021-03-11	M	0	2020-06-06	0	0	-9	171892	2020-06-06
A80+	1	1	0	2021-03-11	M	0	2020-06-05	0	0	-9	171891	2020-06-05
A15-A34	1	1	0	2021-03-11	M	1	2020-06-05	0	0	-9	169464	2020-04-28
A15-A34	1	1	0	2021-03-11	M	0	2020-06-05	0	0	-9	169465	2020-06-05
A35-A59	2	2	0	2021-03-11	M	1	2020-06-05	0	0	-9	169757	2020-05-31
A35-A59	1	1	0	2021-03-11	M	1	2020-06-05	0	0	-9	169758	2020-06-02
A35-A59	1	1	0	2021-03-11	M	0	2020-06-05	0	0	-9	169759	2020-06-05
A60-A79	1	1	0	2021-03-11	W	0	2020-06-05	0	0	-9	171017	2020-06-05
A35-A59	5	5	0	2021-03-11	W	0	2020-06-05	0	0	-9	168441	2020-06-05
A60-A79	2	2	0	2021-03-11	W	0	2020-06-04	0	0	-9	171016	2020-06-04
A15-A34	1	1	0	2021-03-11	M	0	2020-06-04	0	0	-9	169463	2020-06-04
A80+	5	5	0	2021-03-11	W	0	2020-06-04	0	0	-9	172134	2020-06-04
A80+	1	1	0	2021-03-11	W	0	2020-06-03	0	0	-9	172133	2020-06-03
A15-A34	1	1	0	2021-03-11	M	0	2020-06-03	0	0	-9	169462	2020-06-03
A35-A59	2	2	0	2021-03-11	M	0	2020-06-03	0	0	-9	169756	2020-06-03
A35-A59	2	2	0	2021-03-11	W	0	2020-06-03	0	0	-9	168440	2020-06-03
A05-A14	1	1	0	2021-03-11	W	0	2020-06-03	0	0	-9	169168	2020-06-03
A15-A34	1	1	0	2021-03-11	W	1	2020-06-03	0	0	-9	167564	2020-05-28
A15-A34	2	2	0	2021-03-11	W	0	2020-06-03	0	0	-9	167565	2020-06-03
A00-A04	1	1	0	2021-03-11	M	0	2020-06-03	0	0	-9	165183	2020-06-03
A15-A34	1	1	0	2021-03-11	W	0	2020-06-01	0	0	-9	167563	2020-06-01
A15-A34	1	1	0	2021-03-11	M	0	2020-06-01	0	0	-9	169461	2020-06-01
A60-A79	1	1	0	2021-03-11	W	0	2020-06-01	0	0	-9	171015	2020-06-01
A60-A79	1	1	0	2021-03-11	W	0	2020-05-31	0	0	-9	171014	2020-05-31
A35-A59	1	1	0	2021-03-11	M	0	2020-05-31	0	0	-9	169755	2020-05-31
A15-A34	1	1	0	2021-03-11	W	0	2020-05-31	0	0	-9	167562	2020-05-31
A05-A14	1	1	0	2021-03-11	W	0	2020-05-31	0	0	-9	169167	2020-05-31
A35-A59	1	1	0	2021-03-11	W	0	2020-05-31	0	0	-9	168439	2020-05-31
A15-A34	1	1	0	2021-03-11	W	0	2020-05-30	0	0	-9	167561	2020-05-30
A35-A59	1	1	0	2021-03-11	M	0	2020-05-30	0	0	-9	169754	2020-05-30
A15-A34	1	1	0	2021-03-11	M	1	2020-05-30	0	0	-9	169459	2020-05-25
A15-A34	1	1	0	2021-03-11	M	0	2020-05-30	0	0	-9	169460	2020-05-30
A60-A79	2	2	0	2021-03-11	W	0	2020-05-30	0	0	-9	171013	2020-05-30
A80+	3	3	0	2021-03-11	W	0	2020-05-30	0	0	-9	172132	2020-05-30
A80+	1	1	0	2021-03-11	W	0	2020-05-29	0	0	-9	172131	2020-05-29
A15-A34	1	1	0	2021-03-11	M	0	2020-05-29	0	0	-9	169458	2020-05-29
A35-A59	1	1	0	2021-03-11	M	0	2020-05-29	0	0	-9	169753	2020-05-29
A15-A34	1	1	0	2021-03-11	W	1	2020-05-29	0	0	-9	167559	2020-05-27
A15-A34	4	4	0	2021-03-11	W	0	2020-05-29	0	0	-9	167560	2020-05-29
A05-A14	1	1	0	2021-03-11	M	0	2020-05-29	0	0	-9	165449	2020-05-29
A35-A59	1	1	0	2021-03-11	W	0	2020-05-29	0	0	-9	168438	2020-05-29
A35-A59	1	1	0	2021-03-11	W	0	2020-05-28	0	0	-9	168437	2020-05-28
A15-A34	1	1	0	2021-03-11	W	0	2020-05-28	0	0	-9	167558	2020-05-28
A35-A59	1	1	0	2021-03-11	M	1	2020-05-28	0	0	-9	169751	2020-05-25
A35-A59	1	1	0	2021-03-11	M	0	2020-05-28	0	0	-9	169752	2020-05-28
A60-A79	1	1	0	2021-03-11	W	0	2020-05-28	0	0	-9	171012	2020-05-28
A60-A79	1	1	0	2021-03-11	M	0	2020-05-28	0	0	-9	170576	2020-05-28
A60-A79	1	1	0	2021-03-11	M	1	2020-05-27	0	0	-9	170574	2020-05-21
A60-A79	1	0	1	2021-03-11	M	0	2020-05-27	-9	0	0	170575	2020-05-27
A60-A79	1	1	0	2021-03-11	W	1	2020-05-27	0	0	-9	171010	2020-05-21
A60-A79	1	1	0	2021-03-11	W	0	2020-05-27	0	0	-9	171011	2020-05-27
A35-A59	1	1	0	2021-03-11	M	1	2020-05-27	0	0	-9	169749	2020-05-21
A35-A59	1	1	0	2021-03-11	M	0	2020-05-27	0	0	-9	169750	2020-05-27
A15-A34	1	1	0	2021-03-11	M	1	2020-05-27	0	0	-9	169456	2020-05-22
A15-A34	1	1	0	2021-03-11	M	1	2020-05-27	0	0	-9	169457	2020-05-25
A80+	1	1	0	2021-03-11	W	0	2020-05-27	0	0	-9	172130	2020-05-27
A15-A34	1	1	0	2021-03-11	W	1	2020-05-27	0	0	-9	167554	2020-05-23
A15-A34	1	1	0	2021-03-11	W	1	2020-05-27	0	0	-9	167555	2020-05-24
A15-A34	1	1	0	2021-03-11	W	1	2020-05-27	0	0	-9	167556	2020-05-25
A15-A34	1	1	0	2021-03-11	W	0	2020-05-27	0	0	-9	167557	2020-05-27
A35-A59	4	4	0	2021-03-11	W	0	2020-05-27	0	0	-9	168436	2020-05-27
A35-A59	1	1	0	2021-03-11	W	1	2020-05-26	0	0	-9	168434	2020-05-22
A35-A59	2	2	0	2021-03-11	W	0	2020-05-26	0	0	-9	168435	2020-05-26
A15-A34	1	1	0	2021-03-11	W	0	2020-05-26	0	0	-9	167553	2020-05-26
A80+	1	1	0	2021-03-11	W	1	2020-05-26	0	0	-9	172127	2020-03-28
A80+	1	0	1	2021-03-11	W	0	2020-05-26	-9	0	0	172128	2020-05-26
A80+	1	1	0	2021-03-11	W	0	2020-05-26	0	0	-9	172129	2020-05-26
A15-A34	1	1	0	2021-03-11	M	0	2020-05-26	0	0	-9	169455	2020-05-26
A35-A59	1	1	0	2021-03-11	M	1	2020-05-26	0	0	-9	169745	2020-05-22
A35-A59	1	1	0	2021-03-11	M	1	2020-05-26	0	0	-9	169746	2020-05-23
A35-A59	1	1	0	2021-03-11	M	1	2020-05-26	0	0	-9	169747	2020-05-24
A35-A59	2	2	0	2021-03-11	M	0	2020-05-26	0	0	-9	169748	2020-05-26
A60-A79	1	1	0	2021-03-11	M	1	2020-05-26	0	0	-9	170573	2020-05-18
A60-A79	1	1	0	2021-03-11	M	0	2020-05-25	0	0	-9	170572	2020-05-25
A60-A79	1	1	0	2021-03-11	W	1	2020-05-25	0	0	-9	171008	2020-05-22
A60-A79	3	3	0	2021-03-11	W	0	2020-05-25	0	0	-9	171009	2020-05-25
A35-A59	2	2	0	2021-03-11	M	0	2020-05-25	0	0	-9	169744	2020-05-25
A15-A34	1	1	0	2021-03-11	M	1	2020-05-25	0	0	-9	169452	2020-04-30
A15-A34	1	1	0	2021-03-11	M	1	2020-05-25	0	0	-9	169453	2020-05-18
A15-A34	1	1	0	2021-03-11	M	0	2020-05-25	0	0	-9	169454	2020-05-25
A80+	3	3	0	2021-03-11	W	0	2020-05-25	0	0	-9	172125	2020-05-25
A80+	3	0	3	2021-03-11	W	0	2020-05-25	-9	0	0	172126	2020-05-25
A80+	1	1	0	2021-03-11	M	0	2020-05-25	0	0	-9	171889	2020-05-25
A80+	1	0	1	2021-03-11	M	0	2020-05-25	-9	0	0	171890	2020-05-25
A15-A34	1	1	0	2021-03-11	W	1	2020-05-25	0	0	-9	167550	2020-05-18
A15-A34	1	1	0	2021-03-11	W	1	2020-05-25	0	0	-9	167551	2020-05-21
A15-A34	2	2	0	2021-03-11	W	0	2020-05-25	0	0	-9	167552	2020-05-25
A05-A14	2	2	0	2021-03-11	M	0	2020-05-25	0	0	-9	165448	2020-05-25
A35-A59	1	1	0	2021-03-11	W	0	2020-05-25	0	0	-9	168433	2020-05-25
A15-A34	1	1	0	2021-03-11	W	1	2020-05-24	0	0	-9	167549	2020-05-13
A80+	1	1	0	2021-03-11	M	0	2020-05-24	0	0	-9	171888	2020-05-24
A80+	1	0	1	2021-03-11	W	1	2020-05-24	-9	0	0	172122	2020-05-22
A80+	1	0	1	2021-03-11	W	0	2020-05-24	-9	0	0	172123	2020-05-24
A80+	10	10	0	2021-03-11	W	0	2020-05-24	0	0	-9	172124	2020-05-24
A15-A34	1	1	0	2021-03-11	M	0	2020-05-24	0	0	-9	169451	2020-05-24
A60-A79	2	2	0	2021-03-11	W	0	2020-05-24	0	0	-9	171007	2020-05-24
A35-A59	1	1	0	2021-03-11	M	0	2020-05-23	0	0	-9	169743	2020-05-23
A35-A59	1	1	0	2021-03-11	W	0	2020-05-23	0	0	-9	168432	2020-05-23
A35-A59	2	2	0	2021-03-11	W	0	2020-05-22	0	0	-9	168431	2020-05-22
A15-A34	3	3	0	2021-03-11	W	0	2020-05-22	0	0	-9	167548	2020-05-22
A05-A14	1	1	0	2021-03-11	M	0	2020-05-22	0	0	-9	165447	2020-05-22
A00-A04	1	1	0	2021-03-11	M	0	2020-05-22	0	0	-9	165182	2020-05-22
A35-A59	1	1	0	2021-03-11	M	0	2020-05-22	0	0	-9	169742	2020-05-22
A15-A34	5	5	0	2021-03-11	M	0	2020-05-22	0	0	-9	169450	2020-05-22
A80+	2	2	0	2021-03-11	W	0	2020-05-22	0	0	-9	172121	2020-05-22
A80+	1	1	0	2021-03-11	W	0	2020-05-21	0	0	-9	172120	2020-05-21
A15-A34	1	1	0	2021-03-11	M	1	2020-05-21	0	0	-9	169448	2020-05-11
A15-A34	1	1	0	2021-03-11	M	0	2020-05-21	0	0	-9	169449	2020-05-21
A35-A59	2	2	0	2021-03-11	M	0	2020-05-21	0	0	-9	169741	2020-05-21
A60-A79	1	1	0	2021-03-11	W	0	2020-05-21	0	0	-9	171006	2020-05-21
A15-A34	2	2	0	2021-03-11	W	0	2020-05-21	0	0	-9	167547	2020-05-21
A15-A34	4	4	0	2021-03-11	W	0	2020-05-20	0	0	-9	167546	2020-05-20
A05-A14	2	2	0	2021-03-11	M	0	2020-05-20	0	0	-9	165446	2020-05-20
A35-A59	1	1	0	2021-03-11	W	1	2020-05-20	0	0	-9	168429	2020-05-18
A35-A59	3	3	0	2021-03-11	W	0	2020-05-20	0	0	-9	168430	2020-05-20
A60-A79	1	1	0	2021-03-11	W	0	2020-05-20	0	0	-9	171005	2020-05-20
A35-A59	1	1	0	2021-03-11	M	1	2020-05-20	0	0	-9	169739	2020-05-15
A35-A59	6	6	0	2021-03-11	M	0	2020-05-20	0	0	-9	169740	2020-05-20
A15-A34	1	1	0	2021-03-11	M	1	2020-05-20	0	0	-9	169446	2020-05-14
A15-A34	2	2	0	2021-03-11	M	0	2020-05-20	0	0	-9	169447	2020-05-20
A80+	1	1	0	2021-03-11	W	0	2020-05-20	0	0	-9	172119	2020-05-20
A15-A34	1	1	0	2021-03-11	M	1	2020-05-19	0	0	-9	169445	2020-05-16
A35-A59	1	1	0	2021-03-11	M	0	2020-05-19	0	0	-9	169738	2020-05-19
A60-A79	1	1	0	2021-03-11	W	0	2020-05-19	0	0	-9	171004	2020-05-19
A60-A79	1	1	0	2021-03-11	M	0	2020-05-19	0	0	-9	170571	2020-05-19
A35-A59	1	1	0	2021-03-11	W	1	2020-05-19	0	0	-9	168427	2020-05-18
A35-A59	2	2	0	2021-03-11	W	0	2020-05-19	0	0	-9	168428	2020-05-19
A15-A34	5	5	0	2021-03-11	W	0	2020-05-19	0	0	-9	167545	2020-05-19
A15-A34	1	1	0	2021-03-11	W	1	2020-05-18	0	0	-9	167544	2020-05-15
A00-A04	1	1	0	2021-03-11	M	1	2020-05-18	0	0	-9	165181	2020-05-15
A35-A59	1	1	0	2021-03-11	W	1	2020-05-18	0	0	-9	168426	2020-05-15
A05-A14	1	1	0	2021-03-11	W	0	2020-05-18	0	0	-9	169166	2020-05-18
A60-A79	1	1	0	2021-03-11	M	0	2020-05-18	0	0	-9	170570	2020-05-18
A15-A34	1	1	0	2021-03-11	M	1	2020-05-18	0	0	-9	169444	2020-05-15
A35-A59	1	1	0	2021-03-11	M	0	2020-05-17	0	0	-9	169737	2020-05-17
A60-A79	1	1	0	2021-03-11	M	0	2020-05-17	0	0	-9	170569	2020-05-17
A80+	1	1	0	2021-03-11	W	0	2020-05-17	0	0	-9	172118	2020-05-17
A35-A59	1	1	0	2021-03-11	W	0	2020-05-17	0	0	-9	168425	2020-05-17
A00-A04	1	1	0	2021-03-11	M	0	2020-05-17	0	0	-9	165180	2020-05-17
A15-A34	2	2	0	2021-03-11	W	0	2020-05-17	0	0	-9	167543	2020-05-17
A05-A14	1	1	0	2021-03-11	M	0	2020-05-17	0	0	-9	165445	2020-05-17
A00-A04	1	1	0	2021-03-11	W	0	2020-05-16	0	0	-9	165314	2020-05-16
A35-A59	1	1	0	2021-03-11	W	0	2020-05-16	0	0	-9	168424	2020-05-16
A05-A14	1	1	0	2021-03-11	W	0	2020-05-16	0	0	-9	169165	2020-05-16
A80+	1	1	0	2021-03-11	W	0	2020-05-16	0	0	-9	172117	2020-05-16
A15-A34	1	1	0	2021-03-11	M	1	2020-05-16	0	0	-9	169442	2020-05-09
A15-A34	4	4	0	2021-03-11	M	0	2020-05-16	0	0	-9	169443	2020-05-16
A15-A34	1	1	0	2021-03-11	M	1	2020-05-15	0	0	-9	169440	2020-05-14
A15-A34	1	1	0	2021-03-11	M	0	2020-05-15	0	0	-9	169441	2020-05-15
A35-A59	1	1	0	2021-03-11	M	1	2020-05-15	0	0	-9	169735	2020-05-11
A35-A59	2	2	0	2021-03-11	M	0	2020-05-15	0	0	-9	169736	2020-05-15
A60-A79	1	1	0	2021-03-11	W	0	2020-05-15	0	0	-9	171003	2020-05-15
A35-A59	5	5	0	2021-03-11	W	0	2020-05-15	0	0	-9	168423	2020-05-15
A35-A59	3	3	0	2021-03-11	W	0	2020-05-14	0	0	-9	168422	2020-05-14
A05-A14	1	1	0	2021-03-11	W	1	2020-05-14	0	0	-9	169163	2020-05-09
A05-A14	1	1	0	2021-03-11	W	0	2020-05-14	0	0	-9	169164	2020-05-14
A60-A79	1	1	0	2021-03-11	W	0	2020-05-14	0	0	-9	171002	2020-05-14
A60-A79	1	1	0	2021-03-11	M	1	2020-05-14	0	0	-9	170568	2020-05-12
A15-A34	2	2	0	2021-03-11	M	0	2020-05-14	0	0	-9	169439	2020-05-14
A35-A59	1	1	0	2021-03-11	M	1	2020-05-14	0	0	-9	169733	2020-05-08
A35-A59	4	4	0	2021-03-11	M	0	2020-05-14	0	0	-9	169734	2020-05-14
A80+	1	1	0	2021-03-11	W	0	2020-05-14	0	0	-9	172116	2020-05-14
A80+	1	1	0	2021-03-11	M	0	2020-05-14	0	0	-9	171887	2020-05-14
A80+	1	1	0	2021-03-11	M	0	2020-05-13	0	0	-9	171886	2020-05-13
A35-A59	1	1	0	2021-03-11	M	1	2020-05-13	0	0	-9	169731	2020-05-03
A35-A59	4	4	0	2021-03-11	M	0	2020-05-13	0	0	-9	169732	2020-05-13
A15-A34	8	8	0	2021-03-11	M	0	2020-05-13	0	0	-9	169438	2020-05-13
A60-A79	1	1	0	2021-03-11	W	0	2020-05-13	0	0	-9	171001	2020-05-13
A05-A14	1	1	0	2021-03-11	W	0	2020-05-13	0	0	-9	169162	2020-05-13
A35-A59	4	4	0	2021-03-11	W	0	2020-05-13	0	0	-9	168421	2020-05-13
A00-A04	1	1	0	2021-03-11	W	0	2020-05-13	0	0	-9	165313	2020-05-13
A00-A04	1	1	0	2021-03-11	M	0	2020-05-13	0	0	-9	165179	2020-05-13
A15-A34	1	1	0	2021-03-11	W	1	2020-05-13	0	0	-9	167541	2020-05-10
A15-A34	8	8	0	2021-03-11	W	0	2020-05-13	0	0	-9	167542	2020-05-13
A60-A79	1	1	0	2021-03-11	W	0	2020-05-12	0	0	-9	171000	2020-05-12
A15-A34	1	1	0	2021-03-11	M	1	2020-05-12	0	0	-9	169437	2020-05-07
A35-A59	1	1	0	2021-03-11	M	1	2020-05-12	0	0	-9	169729	2020-05-02
A35-A59	2	2	0	2021-03-11	M	0	2020-05-12	0	0	-9	169730	2020-05-12
A80+	1	0	1	2021-03-11	M	1	2020-05-12	-9	0	0	171885	2020-03-12
A80+	1	1	0	2021-03-11	M	0	2020-05-11	0	0	-9	171884	2020-05-11
A35-A59	3	3	0	2021-03-11	M	0	2020-05-11	0	0	-9	169728	2020-05-11
A60-A79	1	1	0	2021-03-11	M	0	2020-05-11	0	0	-9	170567	2020-05-11
A15-A34	1	1	0	2021-03-11	W	1	2020-05-11	0	0	-9	167539	2020-05-08
A15-A34	1	1	0	2021-03-11	W	0	2020-05-11	0	0	-9	167540	2020-05-11
A05-A14	1	1	0	2021-03-11	M	0	2020-05-11	0	0	-9	165444	2020-05-11
A00-A04	1	1	0	2021-03-11	W	0	2020-05-11	0	0	-9	165312	2020-05-11
A35-A59	1	1	0	2021-03-11	W	1	2020-05-11	0	0	-9	168419	2020-03-16
A35-A59	4	4	0	2021-03-11	W	0	2020-05-11	0	0	-9	168420	2020-05-11
A05-A14	2	2	0	2021-03-11	W	0	2020-05-11	0	0	-9	169161	2020-05-11
A35-A59	1	1	0	2021-03-11	W	0	2020-05-10	0	0	-9	168418	2020-05-10
A00-A04	1	1	0	2021-03-11	M	1	2020-05-10	0	0	-9	165178	2020-05-07
A15-A34	1	1	0	2021-03-11	W	0	2020-05-10	0	0	-9	167538	2020-05-10
A60-A79	1	1	0	2021-03-11	M	0	2020-05-10	0	0	-9	170566	2020-05-10
A60-A79	1	1	0	2021-03-11	W	0	2020-05-10	0	0	-9	170999	2020-05-10
A15-A34	1	1	0	2021-03-11	M	0	2020-05-10	0	0	-9	169436	2020-05-10
A15-A34	1	1	0	2021-03-11	M	0	2020-05-09	0	0	-9	169435	2020-05-09
A35-A59	3	3	0	2021-03-11	M	0	2020-05-09	0	0	-9	169727	2020-05-09
A60-A79	1	1	0	2021-03-11	M	0	2020-05-09	0	0	-9	170565	2020-05-09
A80+	1	1	0	2021-03-11	W	0	2020-05-09	0	0	-9	172115	2020-05-09
A15-A34	1	1	0	2021-03-11	W	1	2020-05-09	0	0	-9	167536	2020-05-07
A15-A34	3	3	0	2021-03-11	W	0	2020-05-09	0	0	-9	167537	2020-05-09
A35-A59	2	2	0	2021-03-11	W	0	2020-05-09	0	0	-9	168417	2020-05-09
A35-A59	1	1	0	2021-03-11	W	0	2020-05-08	0	0	-9	168416	2020-05-08
A80+	1	1	0	2021-03-11	M	0	2020-05-08	0	0	-9	171883	2020-05-08
A35-A59	2	2	0	2021-03-11	M	0	2020-05-08	0	0	-9	169726	2020-05-08
A15-A34	2	2	0	2021-03-11	M	0	2020-05-08	0	0	-9	169434	2020-05-08
A15-A34	1	1	0	2021-03-11	M	1	2020-05-07	0	0	-9	169432	2020-05-04
A15-A34	1	1	0	2021-03-11	M	0	2020-05-07	0	0	-9	169433	2020-05-07
A60-A79	1	1	0	2021-03-11	M	0	2020-05-07	0	0	-9	170564	2020-05-07
A80+	1	1	0	2021-03-11	W	1	2020-05-07	0	0	-9	172113	2020-04-29
A80+	1	1	0	2021-03-11	W	0	2020-05-07	0	0	-9	172114	2020-05-07
A35-A59	1	1	0	2021-03-11	W	1	2020-05-07	0	0	-9	168414	2020-05-03
A35-A59	2	2	0	2021-03-11	W	0	2020-05-07	0	0	-9	168415	2020-05-07
A05-A14	1	1	0	2021-03-11	M	0	2020-05-07	0	0	-9	165443	2020-05-07
A15-A34	4	4	0	2021-03-11	W	0	2020-05-06	0	0	-9	167535	2020-05-06
A00-A04	1	1	0	2021-03-11	M	0	2020-05-06	0	0	-9	165177	2020-05-06
A00-A04	4	4	0	2021-03-11	W	0	2020-05-06	0	0	-9	165311	2020-05-06
A35-A59	1	1	0	2021-03-11	W	1	2020-05-06	0	0	-9	168412	2020-05-01
A35-A59	2	2	0	2021-03-11	W	0	2020-05-06	0	0	-9	168413	2020-05-06
A05-A14	1	1	0	2021-03-11	W	0	2020-05-06	0	0	-9	169160	2020-05-06
A80+	1	1	0	2021-03-11	W	0	2020-05-06	0	0	-9	172112	2020-05-06
A60-A79	2	2	0	2021-03-11	M	0	2020-05-06	0	0	-9	170563	2020-05-06
A60-A79	1	1	0	2021-03-11	W	0	2020-05-06	0	0	-9	170998	2020-05-06
A15-A34	1	1	0	2021-03-11	M	1	2020-05-06	0	0	-9	169430	2020-05-01
A15-A34	11	11	0	2021-03-11	M	0	2020-05-06	0	0	-9	169431	2020-05-06
A35-A59	1	1	0	2021-03-11	M	1	2020-05-06	0	0	-9	169724	2020-05-01
A35-A59	4	4	0	2021-03-11	M	0	2020-05-06	0	0	-9	169725	2020-05-06
A35-A59	1	1	0	2021-03-11	M	1	2020-05-05	0	0	-9	169722	2020-04-29
A35-A59	1	1	0	2021-03-11	M	0	2020-05-05	0	0	-9	169723	2020-05-05
A15-A34	1	1	0	2021-03-11	M	1	2020-05-05	0	0	-9	169428	2020-05-02
A15-A34	11	11	0	2021-03-11	M	0	2020-05-05	0	0	-9	169429	2020-05-05
A60-A79	1	1	0	2021-03-11	W	0	2020-05-05	0	0	-9	170997	2020-05-05
A60-A79	1	1	0	2021-03-11	M	0	2020-05-05	0	0	-9	170562	2020-05-05
A05-A14	1	1	0	2021-03-11	W	1	2020-05-05	0	0	-9	169158	2020-05-02
A05-A14	1	1	0	2021-03-11	W	0	2020-05-05	0	0	-9	169159	2020-05-05
A35-A59	2	2	0	2021-03-11	W	0	2020-05-05	0	0	-9	168411	2020-05-05
A15-A34	4	4	0	2021-03-11	W	0	2020-05-05	0	0	-9	167534	2020-05-05
A05-A14	1	1	0	2021-03-11	M	0	2020-05-05	0	0	-9	165442	2020-05-05
A15-A34	1	1	0	2021-03-11	W	0	2020-05-04	0	0	-9	167533	2020-05-04
A35-A59	1	1	0	2021-03-11	M	1	2020-05-04	0	0	-9	169721	2020-04-14
A35-A59	1	1	0	2021-03-11	M	1	2020-05-03	0	0	-9	169719	2020-04-28
A35-A59	4	4	0	2021-03-11	M	0	2020-05-03	0	0	-9	169720	2020-05-03
A15-A34	1	1	0	2021-03-11	M	0	2020-05-03	0	0	-9	169427	2020-05-03
A15-A34	2	2	0	2021-03-11	W	0	2020-05-03	0	0	-9	167532	2020-05-03
A00-A04	1	1	0	2021-03-11	W	0	2020-05-03	0	0	-9	165310	2020-05-03
A00-A04	1	1	0	2021-03-11	M	0	2020-05-03	0	0	-9	165176	2020-05-03
A35-A59	1	1	0	2021-03-11	W	1	2020-05-03	0	0	-9	168409	2020-05-01
A35-A59	3	3	0	2021-03-11	W	0	2020-05-03	0	0	-9	168410	2020-05-03
A35-A59	1	1	0	2021-03-11	W	0	2020-05-02	0	0	-9	168408	2020-05-02
A05-A14	1	1	0	2021-03-11	W	0	2020-05-02	0	0	-9	169157	2020-05-02
A15-A34	1	1	0	2021-03-11	M	1	2020-05-02	0	0	-9	169425	2020-04-24
A15-A34	1	1	0	2021-03-11	M	1	2020-05-02	0	0	-9	169426	2020-04-29
A00-A04	1	1	0	2021-03-11	M	0	2020-05-02	0	0	-9	165175	2020-05-02
A15-A34	2	2	0	2021-03-11	W	0	2020-05-02	0	0	-9	167531	2020-05-02
A05-A14	2	2	0	2021-03-11	M	0	2020-05-02	0	0	-9	165441	2020-05-02
A35-A59	1	1	0	2021-03-11	M	1	2020-05-02	0	0	-9	169717	2020-04-29
A35-A59	1	1	0	2021-03-11	M	0	2020-05-02	0	0	-9	169718	2020-05-02
A35-A59	1	1	0	2021-03-11	M	1	2020-05-01	0	0	-9	169715	2020-04-24
A35-A59	1	1	0	2021-03-11	M	1	2020-05-01	0	0	-9	169716	2020-04-28
A05-A14	1	1	0	2021-03-11	M	0	2020-05-01	0	0	-9	165440	2020-05-01
A15-A34	1	1	0	2021-03-11	W	0	2020-05-01	0	0	-9	167530	2020-05-01
A15-A34	3	3	0	2021-03-11	M	0	2020-05-01	0	0	-9	169424	2020-05-01
A35-A59	1	1	0	2021-03-11	W	1	2020-05-01	0	0	-9	168406	2020-04-24
A35-A59	1	1	0	2021-03-11	W	1	2020-05-01	0	0	-9	168407	2020-04-26
A35-A59	1	1	0	2021-03-11	W	1	2020-04-30	0	0	-9	168404	2020-04-27
A35-A59	1	1	0	2021-03-11	W	0	2020-04-30	0	0	-9	168405	2020-04-30
A15-A34	1	1	0	2021-03-11	M	1	2020-04-30	0	0	-9	169420	2020-04-22
A15-A34	1	1	0	2021-03-11	M	1	2020-04-30	0	0	-9	169421	2020-04-28
A15-A34	1	1	0	2021-03-11	M	1	2020-04-30	0	0	-9	169422	2020-04-29
A15-A34	5	5	0	2021-03-11	M	0	2020-04-30	0	0	-9	169423	2020-04-30
A15-A34	4	4	0	2021-03-11	W	0	2020-04-30	0	0	-9	167529	2020-04-30
A00-A04	1	1	0	2021-03-11	W	0	2020-04-30	0	0	-9	165309	2020-04-30
A35-A59	4	4	0	2021-03-11	M	0	2020-04-30	0	0	-9	169714	2020-04-30
A60-A79	1	1	0	2021-03-11	M	0	2020-04-30	0	0	-9	170561	2020-04-30
A60-A79	1	1	0	2021-03-11	W	0	2020-04-30	0	0	-9	170996	2020-04-30
A80+	1	1	0	2021-03-11	M	0	2020-04-30	0	0	-9	171882	2020-04-30
A60-A79	1	1	0	2021-03-11	W	1	2020-04-29	0	0	-9	170995	2020-04-25
A60-A79	2	2	0	2021-03-11	M	0	2020-04-29	0	0	-9	170560	2020-04-29
A15-A34	1	1	0	2021-03-11	W	1	2020-04-29	0	0	-9	167526	2020-04-25
A15-A34	1	1	0	2021-03-11	W	1	2020-04-29	0	0	-9	167527	2020-04-27
A15-A34	1	1	0	2021-03-11	W	0	2020-04-29	0	0	-9	167528	2020-04-29
